POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1264.2585657441668,1263.5673451875336,1263.690345050476,1263.738212432654,1263.7860201942458,1270.0,2018-06-27
1269.195398709533,1263.5067666969262,1264.571852829191,1264.4837250517594,1264.4056264086612,1289.6,2018-06-28
1270.3885264571654,1270.8366785718536,1270.7830878631758,1270.7107200399732,1270.6223401746615,1307.2,2018-06-29
1296.0168133896677,1295.955297553155,1295.560293276707,1295.393887421429,1295.199719071119,1334.7,2018-07-02
1317.7524117692467,1316.5249174569908,1316.2982316072157,1316.0455457445096,1315.7885920045546,1353.75,2018-07-03
1339.4975231549652,1340.0758768797896,1340.20216898127,1340.3223431264794,1340.4604004054434,1345.2,2018-07-04
1331.1145258996985,1330.5015666730505,1330.2882746342293,1330.154178516551,1330.0206767701156,1284.0,2018-07-05
1328.885376926697,1328.57657076756,1328.5675968731011,1328.5850361116964,1328.6031629692145,1284.25,2018-07-06
1287.5697815970962,1288.8199969655834,1288.848551693085,1288.8747778186844,1288.901214029469,1298.85,2018-07-09
1287.2835826969822,1289.1820211071172,1289.1430178437367,1289.1341680384576,1289.1242349595923,1301.4,2018-07-10
1301.4959842290773,1304.9311911499826,1305.157620868391,1305.2178875247555,1305.2742666537897,1320.45,2018-07-11
1302.9609527187276,1303.6389790005378,1303.6815291189525,1303.6702105484346,1303.658873935894,1294.35,2018-07-12
1318.6247680450615,1316.6401682921569,1316.5953107088862,1316.5805538419518,1316.5583980227238,1317.4,2018-07-13
1299.9283149977564,1300.5499989486998,1300.562464087183,1300.5911138114761,1300.615942094723,1332.85,2018-07-16
1317.555336163845,1318.6588902108488,1318.8181425047187,1318.9329003135326,1319.0413126567557,1327.9,2018-07-17
1325.3265092352667,1326.2248620215105,1326.5022122756782,1326.6037906112797,1326.7011928850734,1322.55,2018-07-18
1322.9441987575337,1323.7840262189857,1323.8979757227535,1323.9911156824546,1324.0787927124497,1316.7,2018-07-19
1322.087523185961,1324.8358730740147,1324.6485125151085,1324.7716627539266,1324.8839507180783,1348.1,2018-07-20
1319.5034797985863,1321.3293159038876,1321.3110978468176,1321.3884300943937,1321.4567013290834,1355.95,2018-07-23
1344.4778345437662,1344.826258463756,1344.76602898469,1344.759349883163,1344.751872732455,1377.15,2018-07-24
1355.3508327871323,1354.3668069950072,1354.4158977978368,1354.2848160161302,1354.1451835603602,1383.75,2018-07-25
1371.7456405254889,1372.952695961605,1372.9164698137902,1372.930139469854,1372.940179156225,1373.25,2018-07-26
1378.1961653126518,1380.3801859799714,1380.570290741125,1380.7041396919449,1380.840577576826,1373.45,2018-07-27
1366.5914779681134,1366.8351830206811,1366.8112205645957,1366.8014923021146,1366.7873245760748,1351.0,2018-07-30
1367.8986657296955,1367.922918266675,1367.9388644564915,1367.9463137419425,1367.95088595358,1365.1,2018-07-31
1349.7733197422676,1349.4265291370539,1349.3794339312335,1349.3201322099003,1349.2569084324232,1354.05,2018-08-01
1360.9484434475999,1360.5676545818278,1360.5778047228887,1360.5349438998746,1360.4871717036513,1353.65,2018-08-02
1353.0801018224392,1352.8199508366379,1352.7884773400947,1352.7607717178998,1352.7301855965943,1364.1,2018-08-03
1352.7217217706548,1352.521405135063,1352.481739122697,1352.455159779638,1352.4260387164904,1360.65,2018-08-06
1361.493780955685,1361.4715234137548,1361.4588182806074,1361.4486515545395,1361.4359979976434,1367.95,2018-08-07
1358.7298827776722,1358.7630224121417,1358.764969034812,1358.747819014257,1358.7277825275737,1362.75,2018-08-08
1365.5422723596603,1365.5635727877234,1365.562958081673,1365.5651844054566,1365.565429055737,1379.95,2018-08-09
1362.312179706114,1362.162208080059,1362.1028578555015,1362.0750876404818,1362.0449474773523,1385.45,2018-08-10
1379.8785827352112,1382.0271314380225,1382.1178070707829,1382.194483556501,1382.2683931443098,1408.75,2018-08-13
1385.5542155810726,1385.3943083168124,1385.2086825294682,1385.1192602605006,1385.028420818635,1408.3,2018-08-14
1412.760852046078,1421.3523038054118,1421.1682314357604,1421.3397744615213,1421.4917768010055,1429.55,2018-08-16
1412.0908891960003,1411.4937967019505,1411.4740099235496,1411.4693582167984,1411.4799572242937,1430.35,2018-08-17
1416.1936642591463,1414.4379595266946,1414.0292402370396,1413.7794790992193,1413.5276966392858,1384.25,2018-08-20
1416.649644691901,1414.263006120338,1413.9827049122105,1413.7225370636006,1413.4582369967666,1383.95,2018-08-21
1384.9247770219808,1386.407301977626,1386.5363874055547,1386.7082876296408,1386.8827913161294,1397.4,2018-08-23
1384.184485191603,1384.3861258493216,1384.5293522988736,1384.6507948750673,1384.7749034832536,1378.3,2018-08-24
1396.2311815400462,1397.499815778574,1397.726230308719,1397.934498516599,1398.149330226286,1415.4,2018-08-27
1381.6265796013395,1382.4236599196447,1382.490195372091,1382.5845640006646,1382.6755511760484,1424.7,2018-08-28
1409.3368632234487,1409.8571312226704,1410.1030896923403,1410.247591982512,1410.4049583115611,1410.1,2018-08-29
1415.2010014026746,1413.9363645880949,1413.9821971187048,1413.8871211139594,1413.796762241962,1416.2,2018-08-30
1409.5019374155454,1410.370685555914,1410.8676196943416,1411.126382306229,1411.395816514163,1441.1,2018-08-31
1414.5895738243853,1414.971639980984,1415.1078962741412,1415.2578745822666,1415.409049682084,1434.25,2018-09-03
1275.911605503119,1228.6906841518357,1228.477816523984,1226.2885590278893,1224.200395309308,737.15,2018-09-04
1333.1458069905766,1299.4569698679843,1298.0220748250795,1296.6301010206298,1295.2680869582773,729.9,2018-09-05
717.3920946933631,780.351070247023,784.6898776145899,778.3844570228339,766.4860430133658,727.15,2018-09-06
734.5431586036884,719.6880209815572,716.6412671880425,715.6944924495856,717.3485366431796,732.8,2018-09-07
744.5282194744141,696.1984784497763,686.8474803157624,684.2713866419836,690.0536518553381,730.85,2018-09-10
726.4094205272777,739.8340600320516,742.2504617824452,743.0572173957116,741.6419445029242,734.3,2018-09-11
736.8897753988749,726.4291506791924,724.3090790250899,723.2356816225756,723.942560344668,742.9,2018-09-12
730.2297527261999,735.780917120137,736.6303654713465,737.4831792205387,737.7954026640787,733.7,2018-09-14
702.5137813271813,755.211166651432,765.4226373734873,776.579691076081,783.6605056730341,725.95,2018-09-17
726.9358625275527,733.4166351098902,734.2795427863166,735.2892906211491,736.0942525597277,719.1,2018-09-18
744.1517602322529,721.8616573449035,719.3840763591215,715.8702397372181,711.559568776509,719.75,2018-09-19
757.2806952023202,709.9626933932668,707.2202642911288,702.8097788393839,696.5283541687563,705.3,2018-09-21
738.2993164074869,720.5606564765039,719.0762769251969,717.2271045945643,714.593692156405,718.25,2018-09-24
758.6002332948483,706.6706033304145,705.0182853608885,701.5495551648974,695.7469058378365,726.2,2018-09-25
737.165611324488,719.8258590658806,718.5933091700495,717.0245060998727,714.7420718101107,717.85,2018-09-26
725.1783603073618,726.5991100645879,726.1638399206477,725.9002610965742,725.6866425852002,724.8,2018-09-27
736.3804222975759,720.5063817456503,719.49720314756,718.1540006807763,716.187125042662,730.05,2018-09-28
728.5666926718004,726.80166072887,726.3260003803698,725.8507128907183,725.309345814019,746.65,2018-10-01
724.0633810790496,729.647586279938,729.5072299164513,729.5528154816182,729.8138453351146,728.5,2018-10-03
707.9377839498975,733.9137394627396,736.5789475342744,739.2802332189067,742.6454280813223,707.2,2018-10-04
723.8257176668021,728.2502368708156,727.8220904922773,727.6939305885978,727.7471197816219,724.6,2018-10-05
740.5954009583857,713.491343937465,713.8558016323041,713.3881643107654,711.923150381994,714.45,2018-10-08
725.1860633753613,725.9950501408093,725.3875761397767,724.9446200337054,724.6047868481794,717.75,2018-10-09
728.6950429949484,717.7647403521842,717.4756930549265,716.9459545175775,716.0984065938208,700.45,2018-10-10
720.3389422198516,717.7681613567183,716.8117275137538,716.1325747241631,715.4825169469973,673.35,2018-10-11
707.6914114700935,707.3344556539523,704.4239731138641,702.5654704145168,701.2546764762342,678.8,2018-10-12
696.7655379123266,664.0391524986044,671.2517101498925,675.8003250555171,678.2793869118555,698.8,2018-10-15
696.3575715141019,674.8837991236287,678.902944636171,681.4882025266265,682.8666012111112,695.25,2018-10-16
705.0161800568249,709.3221451779755,706.3514896807428,704.4015414888452,703.1146325171246,705.35,2018-10-17
700.7817046508048,702.543742078662,700.5424250393498,699.1608434307905,698.2112640454593,683.55,2018-10-19
705.4571397643731,719.5264814346592,714.8816002832336,711.0230050194132,708.4908471193937,679.95,2018-10-22
686.7243115136935,676.8909550568351,678.4366289135614,680.1575566294296,681.4846911077939,657.6,2018-10-23
680.4623867449268,680.4613028446402,679.0751207537323,678.2990557311828,678.0813246029107,649.8,2018-10-24
661.9805277637865,631.7937251687326,633.7930082616294,640.5544600947874,647.1537208977355,648.75,2018-10-25
651.8444247544603,613.6957269261256,615.6809563882634,624.3864115669458,633.3679747867171,633.6,2018-10-26
651.9030684607283,636.311049711454,634.1135901204434,636.132603220995,640.1867503824436,644.75,2018-10-29
644.0798668437942,600.1144533597108,596.7731614458553,604.8634725973184,616.883480061893,659.6,2018-10-30
653.7094721368862,634.4172671262022,631.5133365164183,633.9689828406404,639.2462619660031,686.4,2018-10-31
662.4410205184172,665.2064643207887,664.4364851665778,662.9745591752794,661.879345419849,666.7,2018-11-01
682.939310813178,700.0346292802933,702.9516590890789,700.7099208307527,695.4611363567062,662.25,2018-11-02
667.0228774093139,674.8237787934886,675.8518367920797,674.5390202782937,671.9017332990144,666.0,2018-11-05
663.7560497030095,667.2661556210696,667.3446853865053,666.3674553768019,665.0322379985579,666.45,2018-11-06
666.6642229681001,672.3432577244748,673.3557918952956,672.798943348369,670.9224212640564,675.5,2018-11-07
666.1973726790225,671.1068624783838,672.099851144435,671.8669153666683,670.3320076270696,659.5,2018-11-09
672.4462128253344,680.2407750930251,682.7728411454336,684.4768071049725,683.3688402791299,664.2,2018-11-12
661.7520237742146,661.6346623871141,661.2137914762175,660.5492469883034,660.0664797302528,665.7,2018-11-13
663.9427139915033,666.4454280030004,666.9493554849751,667.0957412668788,666.5052587026978,653.2,2018-11-14
664.8228036737892,668.1642362903021,669.0108918074638,669.5353450522327,669.0338676096164,656.4,2018-11-15
657.1099236165855,653.3406067329088,651.851767115158,650.2447789911707,649.8238273572073,650.85,2018-11-16
658.7001502242865,657.2138961525143,656.5314810713448,655.6997738953364,655.3197505893207,651.7,2018-11-19
655.5547101858456,649.924723238908,648.2835601963288,646.6062629079513,646.3590198551044,641.4,2018-11-20
653.9852312163121,649.5827735136245,648.5392091034328,647.4428917378,647.2565681384305,619.1,2018-11-21
648.4623547757401,639.4199223750638,637.9466063873138,636.1815135932989,635.3679201820491,620.75,2018-11-22
645.2179873297218,612.7755642361954,609.3073073677972,604.8549980863775,602.7745277315883,621.45,2018-11-26
657.4698079440568,625.5953690025508,627.4380981583755,630.3361962893325,635.405398379729,638.9,2018-11-27
655.9515362513775,628.7168216870996,630.4852506737572,633.2266994561899,638.0156996858206,666.4,2018-11-28
649.1454446289845,642.9589468681843,643.3214300455543,644.3651524938621,646.582388812491,661.05,2018-11-29
658.6176802143027,665.1857473775672,664.5022355095766,663.3549049626079,661.3414494750677,667.45,2018-11-30
677.4925381742396,656.2943809560529,658.4389365624975,659.6906943520457,660.4093980985285,670.35,2018-12-03
667.398433394831,667.0296029888941,666.9781104637873,666.9251364594579,666.8707216172056,685.25,2018-12-04
669.6356443215045,668.3256688378169,668.34904047694,668.3760738210258,668.4076664209861,681.4,2018-12-05
683.5396276434194,681.1930607002578,681.1184985069267,681.050264236077,680.989666204402,668.5,2018-12-06
680.2536788295884,678.1589539530687,678.1009690064529,678.0477271071541,678.0016295893847,682.8,2018-12-07
667.7230325068831,666.739969534683,666.7780825237787,666.8152756231357,666.8565739156566,669.2,2018-12-10
681.2511324656507,679.2411392937647,679.1740728485529,679.1117962001954,679.0560370813528,674.5,2018-12-11
668.7581652604586,667.9000284344947,667.9234173539735,667.9475623708277,667.9754777925837,678.5,2018-12-12
674.352216079632,673.4011637907242,673.3928728752944,673.388571241363,673.3874372713772,697.75,2018-12-13
678.4184339655658,677.362703283783,677.3480689233547,677.3362352612876,677.3277118769602,706.05,2018-12-14
696.1494083317866,695.5982009180007,695.5213235504925,695.4508533020107,695.3795343852235,694.4,2018-12-17
702.9950060021283,703.2019393529918,703.1526220490996,703.0967739207063,703.0352984218707,676.6,2018-12-18
691.9289817726867,691.0786217900168,690.9997074117564,690.914685629441,690.8293126314111,664.85,2018-12-19
675.7320396895366,674.3975012781739,674.3768171543488,674.3609812879877,674.3507267009982,667.05,2018-12-20
664.3585957039777,664.1231918885023,664.1592522338033,664.2001696386142,664.2432052486129,646.2,2018-12-21
666.357504469498,665.8767283609777,665.8975710391678,665.9232079065569,665.9522134317249,649.0,2018-12-24
648.3456702347644,649.9653995131666,649.9936088703107,650.0168815977795,650.0358113088423,644.05,2018-12-26
651.3209080015085,652.531797621079,652.5544715299256,652.5813501815974,652.6055710473402,656.8,2018-12-27
647.3692464081319,648.4558412541519,648.4717672396218,648.4784317725134,648.4824695438583,656.95,2018-12-28
658.147699308752,658.1914536762197,658.189623549888,658.186582489903,658.1828358274222,658.95,2018-12-31
658.3454204052928,658.3815049929835,658.392830572775,658.4090695802424,658.4263036617467,665.05,2019-01-01
660.2535242879967,660.2662774922137,660.2632373227798,660.261902609784,660.2611074905576,669.05,2019-01-02
665.2005862185342,665.6939703185344,665.6917247252859,665.68824315663,665.6825771333351,669.15,2019-01-03
668.1602887894514,668.6000891806907,668.629348764247,668.647634309742,668.6638054128234,661.05,2019-01-04
668.8269624311115,668.993845178964,669.0126593864516,669.0302530025929,669.0466192774593,671.7,2019-01-07
662.3225273742919,662.0325716341613,662.051708081417,662.0677296674385,662.0821222616642,670.05,2019-01-08
671.2645498278744,671.1210456169792,671.1147181848573,671.1105528767184,671.1062285309254,676.1,2019-01-09
669.8797909546356,669.6532566079404,669.6465231078982,669.6443433383065,669.6417340936123,679.7,2019-01-10
674.0899549731666,674.1462949474517,674.1374264268525,674.1301006887661,674.1229053278366,683.5,2019-01-11
677.7469773291596,678.184379629849,678.1543794220343,678.1398751385932,678.1262691519314,701.9,2019-01-14
680.8045444262439,681.127111402282,681.1062149267964,681.1026404541808,681.1015945330473,726.6,2019-01-15
701.0671448840731,701.1553889982388,701.1706753042854,701.1913789828645,701.217265048344,736.8,2019-01-16
727.7978978112819,730.1289124039467,730.3491002352021,730.5952118009664,730.8575415790474,733.35,2019-01-17
737.7700214045412,735.1753402939648,735.045480627261,734.8880160402223,734.7247388616561,730.95,2019-01-18
737.3062059104369,736.6230894429609,736.5908179843827,736.5780399937212,736.5689535106503,745.0,2019-01-21
733.1179405992193,735.4527959764819,735.5922446338518,735.7125432116154,735.8274108506739,745.35,2019-01-22
743.6070180769857,738.289864235383,738.1306634097273,737.9599876386455,737.803267273539,731.65,2019-01-23
743.9159978588013,738.1832859043498,737.9561144356412,737.7717641951022,737.6021300561115,732.0,2019-01-24
731.3579246026684,734.1624907612568,734.326581317684,734.4451404734427,734.5556339465093,730.35,2019-01-25
731.7030213346225,733.8245473076822,733.90223861696,733.9805665231324,734.0530002209207,727.95,2019-01-28
730.7545411621231,732.5168940611475,732.5542439328201,732.5918483718597,732.6243709544106,727.9,2019-01-29
728.5421346025105,730.2490094399836,730.2395951346552,730.2602693419904,730.2764884267244,725.9,2019-01-30
730.1521494906174,732.3245343542076,732.3726606634882,732.4017183593678,732.4245386273096,749.55,2019-01-31
728.5934706955413,729.5958959840937,729.5755248366222,729.543927247626,729.5108155603273,757.05,2019-02-01
749.1183100182279,748.6859232307397,748.7289892509807,748.7635524175064,748.7929580165262,755.9,2019-02-04
754.559802961583,753.9671827736274,754.0345565857956,754.1073400507254,754.1865100460785,754.85,2019-02-05
755.89170757598,755.9070802159058,755.967850217955,756.0304255690289,756.0950899599236,763.3,2019-02-06
755.5492826162108,755.5857609159029,755.5872111970693,755.5823853870402,755.57024721466,764.0,2019-02-07
761.9423775279747,762.0257980361548,762.0849270046201,762.1484091332436,762.21642339241,760.9,2019-02-08
762.944314538333,763.173243310499,763.2423555563673,763.3160209154289,763.3958102220336,762.8,2019-02-11
758.8629067142192,758.6981410348617,758.707470087877,758.7189987759762,758.7302247195075,750.45,2019-02-12
760.5074833812623,760.0968458958669,760.1055455297001,760.1158899606392,760.1287022567415,754.9,2019-02-13
750.1983651676355,750.6571045167439,750.6556095987789,750.6446736481803,750.6257555997391,740.05,2019-02-14
753.7806277754353,754.2911410992965,754.3196701278175,754.342005906461,754.3553346214121,741.95,2019-02-15
741.3546605038227,742.3417350340897,742.2854104319031,742.2341665158283,742.1786312203378,741.05,2019-02-18
742.6862992032529,742.5207592318329,742.4520884211925,742.3765571336762,742.2978237872439,724.3,2019-02-19
743.0279502492303,741.0993363424786,741.0843787343038,741.0458129443105,741.0118757931159,740.7,2019-02-20
726.7475758005367,727.5174368806765,727.6052853352303,727.6912148363954,727.7793600797759,733.45,2019-02-21
741.6742400468338,740.7966279241664,740.7575047585633,740.7069143891822,740.6595900735938,734.95,2019-02-22
736.1984712819667,735.9873854004545,736.0018121891844,736.0171956017512,736.0375219164762,754.9,2019-02-25
737.3788507394547,736.9797910790076,736.991075740334,736.9945222060123,737.0035166865764,742.5,2019-02-26
752.3053384749619,751.571185381792,751.4821248689987,751.3835043106046,751.278442573861,735.25,2019-02-27
743.3236934226734,741.971904091537,741.8916151117883,741.8184015159459,741.7486338936669,734.3,2019-02-28
737.5170121328101,736.9632617893512,737.0053157474031,737.0195501644048,737.0384522973909,741.9,2019-03-01
736.4022575123672,736.0400064716814,736.0518292729685,736.0850753522463,736.1230676927044,732.5,2019-03-05
742.5452606362924,740.7373417087365,740.6742042172409,740.6234751191514,740.5781133186865,732.5,2019-03-06
734.3488593699803,734.3829948183848,734.4062796530052,734.4578744937098,734.511261500862,722.95,2019-03-07
733.8417783841041,733.7728945396375,733.8130772508448,733.8545984537886,733.8974897520347,712.35,2019-03-08
724.751335985151,726.3232463595341,726.4041358329268,726.4758053977457,726.543563629346,711.25,2019-03-11
713.5478695784168,715.7912408299162,715.8305959667778,715.8663668586851,715.8939052199767,706.95,2019-03-12
713.085835038235,716.1945049481583,716.23399119846,716.2533650501682,716.26049879727,708.45,2019-03-13
709.6940126814761,713.862420116202,713.7982537514472,713.72382349908,713.6366948632367,708.35,2019-03-14
712.2042527827612,716.1692992830649,716.0958128291677,716.0201301821653,715.934651067435,718.55,2019-03-15
711.6458270049006,715.0325513491407,714.9634976240341,714.882375408084,714.7941177794746,710.2,2019-03-18
721.8686781905376,723.7179412730038,723.7285276746697,723.7344264858839,723.7347652175395,722.25,2019-03-19
714.9850303160451,717.7824949116912,717.7406052573933,717.6907167655954,717.6344702346905,738.95,2019-03-20
725.575198269099,727.1071740323678,727.1478550534957,727.1830081586595,727.2130801067324,743.1,2019-03-22
738.6610747602354,737.8204470892088,737.8397574964038,737.8531330434744,737.8676755113665,735.25,2019-03-25
741.6507711342456,740.3484169313451,740.3518714299134,740.3516301279087,740.3540798853246,727.75,2019-03-26
735.5056167866569,735.1876747631468,735.2164228729089,735.2433156671468,735.2692804569397,729.7,2019-03-27
730.0294601252644,730.7105832197703,730.7222023577633,730.7318785034367,730.7383916044273,737.8,2019-03-28
731.631056066195,732.0897662854986,732.1064083863166,732.1197386914864,732.1303029629071,743.85,2019-03-29
738.0047193779683,737.6586432354525,737.6793058756739,737.6957789264343,737.7115999204452,755.1,2019-04-01
742.8978786466796,742.2433109285193,742.2561315060739,742.2654501120087,742.2762419788469,759.4,2019-04-02
751.991805777885,752.3809361568419,752.3645373067993,752.3720333640485,752.3794323481543,753.3,2019-04-03
756.0512334587438,756.0304945357493,756.0273968120891,756.0317682620771,756.0363031349079,747.9,2019-04-04
750.7119806721093,751.5179233825766,751.5026066999417,751.4903027183536,751.4777252370732,759.3,2019-04-05
746.4630784550245,746.9779723355314,746.9578011269186,746.9371607075373,746.917843514344,767.25,2019-04-08
756.633584623878,756.6394802266378,756.6421253168874,756.6442841709227,756.646894229847,760.6,2019-04-09
761.7532008537819,764.9733971143141,764.9465763231274,764.8424868641887,764.7339610697236,752.7,2019-04-10
757.0600245718524,757.6278886846267,757.5615571718663,757.5901878094301,757.6195417950221,742.7,2019-04-11
750.0999141478605,750.5909133874811,750.6152070857352,750.6253091910912,750.6340709553624,747.75,2019-04-12
741.6048751890194,741.270246793516,741.2359611924039,741.2119454416097,741.1874948319164,727.5,2019-04-15
745.4207283983851,745.408323113108,745.4317577927723,745.4234369023761,745.4136951946712,724.1,2019-04-16
729.3789399149027,729.4823393870611,729.4913310121046,729.5031606351404,729.5155118085895,717.05,2019-04-18
726.59375526027,726.8809302235022,726.9043456315412,726.9251245941705,726.9457978238861,721.05,2019-04-22
720.4120441106643,720.9460381448735,721.0169455025462,721.0312172014237,721.0441688329884,728.2,2019-04-23
724.3985239651447,724.8480635257438,724.8827056102455,724.9019812608603,724.9204461455738,736.45,2019-04-24
730.4213866606951,730.4871824181173,730.4515849708114,730.4601136874699,730.4693279238563,728.55,2019-04-25
737.2422603768791,736.8602285375819,736.8461578507558,736.8299019679253,736.8144269371842,738.0,2019-04-26
731.6516614038701,731.6616551678162,731.655701343785,731.6606672019698,731.6666256224344,751.35,2019-04-30
738.6075847856555,738.62529131685,738.5856862276414,738.5632431383201,738.540973202973,730.8,2019-05-02
748.2914914772628,748.1859085633187,748.2120083326008,748.2237371198462,748.234765335339,723.6,2019-05-03
732.0060002007958,732.1217554686591,732.1223205715651,732.1112995641306,732.1012265873142,718.4,2019-05-06
726.3866766848369,726.1108481781557,726.129015429964,726.1432759738236,726.1584341259077,724.55,2019-05-07
721.4556721806366,720.6964348012116,720.7665637042373,720.7997060536582,720.8326954480435,719.35,2019-05-08
726.9829435088759,726.5802431330085,726.5637473311508,726.5657785787771,726.5692694663594,721.05,2019-05-09
722.0669355712671,720.9611750612967,720.9918079609051,721.0216530216567,721.05178075,716.85,2019-05-10
723.5427589581814,722.8639290519059,722.765745838522,722.7821121391025,722.7992208132637,719.7,2019-05-13
719.2658795687094,717.9632744248956,718.0008379899664,718.0363672509557,718.0718995881325,713.85,2019-05-14
721.9752005937189,720.8190501863137,720.9019493615488,720.9226724404725,720.9440917746688,716.1,2019-05-15
717.1635702541826,716.5106176766567,716.3805632001022,716.4096670063154,716.4383280241018,733.1,2019-05-16
719.1897596263225,718.5570687549189,718.5758086387068,718.5960465094249,718.6163823250463,723.9,2019-05-17
732.8434718830104,733.2941290959716,733.283564360172,733.2714600884938,733.2591366244742,722.4,2019-05-20
725.1327709482102,724.8785209297203,724.8927479120903,724.8892792367551,724.8865393665183,709.3,2019-05-21
723.9121147872302,723.4454678669572,723.4420606304193,723.4405793870101,723.4399294160685,709.75,2019-05-22
710.9967687252756,711.345669309143,711.4594475710765,711.4583851917996,711.4567345713294,701.05,2019-05-23
712.229958539574,711.4657687270083,711.5329739233712,711.5573665086122,711.5822194959765,709.2,2019-05-24
705.3226384682857,709.3683388261124,709.4716629631585,709.3984838047472,709.3211355661915,708.1,2019-05-27
712.909513192455,712.4994308599271,712.5588938891306,712.5714507684752,712.5846312664944,728.1,2019-05-28
712.25752464572,712.1578409103677,712.1403555791476,712.150025633935,712.1597611138786,727.8,2019-05-29
727.6569098151667,728.0014310064726,727.9953657603473,727.9897502279491,727.9833506038995,733.55,2019-05-30
727.5292490805659,727.9050570013933,727.8915096031851,727.8848271658062,727.8773227768834,737.75,2019-05-31
732.7643275526207,733.3093818826601,733.2991136963246,733.3054543876788,733.3108289568918,744.65,2019-06-03
736.6906904190691,737.1495570833795,737.172420524701,737.1880221028405,737.2031236348266,735.3,2019-06-04
743.0455237143324,742.8500349605456,742.9153248742805,742.9306459820946,742.9469458968961,735.6,2019-06-06
734.8863275725162,735.609549427405,735.6342724186834,735.6470846090815,735.658718110004,739.1,2019-06-07
735.9261884770385,736.7203021785244,736.7540606223047,736.7687410912476,736.7822160061769,753.5,2019-06-10
739.2718838528381,739.7821970875375,739.7887682546861,739.8089500790811,739.8288201614778,754.9,2019-06-11
751.4764084738563,750.6078510046937,750.6175268273801,750.6009062270459,750.5857273407892,753.8,2019-06-12
751.9589492953601,750.846294096671,750.9303642965388,750.9044100343599,750.8795178008295,742.65,2019-06-13
751.1266984133035,750.2192264036275,750.1608283054084,750.1385713175696,750.1176679952041,740.45,2019-06-14
742.0787041559815,742.2471044920385,742.2849177834578,742.3060560156591,742.3276342775207,740.55,2019-06-17
740.4998059394784,740.8597407946363,740.9011648133164,740.9218595137936,740.9426119505079,750.15,2019-06-18
740.7691961211458,741.1894185920246,741.2328041264554,741.2524228292459,741.2718603905232,751.9,2019-06-19
749.1569296641101,748.4970769267529,748.4794823816046,748.477338536235,748.4767971200054,754.9,2019-06-20
750.2775485066813,749.4952879077755,749.5066283287015,749.497826199251,749.4902688625589,750.2,2019-06-21
752.4573320951167,751.6241346918978,751.5118524503196,751.485052756645,751.4589357226359,745.5,2019-06-24
749.3879347906623,748.7132017184049,748.6882971930318,748.687120748189,748.6878705653071,748.1,2019-06-25
745.2588584534824,745.2699373359792,745.3097767151194,745.3326866739371,745.3567099949432,739.2,2019-06-26
747.06013473864,746.7286270754412,746.7300936066313,746.738658086746,746.7486668532947,730.55,2019-06-27
738.9820692109352,739.6547346459702,739.6598253367702,739.6812652981607,739.7022059393494,732.0,2019-06-28
730.5436505868129,731.1530951904133,731.140764883894,731.137735592376,731.1332846697915,731.3,2019-07-01
732.1519041957436,733.0264037591405,733.0185228771297,733.0190673403849,733.0181475787977,740.0,2019-07-02
731.31451188137,732.0485119414516,732.0458477436332,732.0426580541534,732.03818642431,731.3,2019-07-03
739.1767394618,739.7042876528576,739.7426558223087,739.7617127979174,739.7803778499365,733.8,2019-07-04
730.7948709878547,731.4098238223232,731.3871220286237,731.3826147847867,731.3771372217598,718.0,2019-07-05
733.0114435961805,733.8709869273007,733.8826218298636,733.893121324043,733.902605416748,717.6,2019-07-08
719.0573395312676,718.5355272619054,718.6423574158689,718.62639074662,718.6104738070426,715.5,2019-07-09
718.523766530765,718.4194397805259,718.336768670124,718.3202461838373,718.3029259536997,717.25,2019-07-10
717.0576876361156,716.8856935687363,716.7620740919374,716.7418992035091,716.7214131697547,721.5,2019-07-11
718.7119963700534,718.526884581428,718.4342743369052,718.4180023135559,718.401268327696,726.75,2019-07-12
723.6415797454829,723.8170649763197,723.8495658771135,723.8394936197437,723.8289187564515,779.35,2019-07-15
728.7814146023229,729.0845106588677,729.0942887815181,729.0726984709618,729.0515056606964,784.85,2019-07-16
783.3927946746699,780.7225073259324,780.6948936978588,780.6106774934015,780.5358207678873,794.15,2019-07-17
785.9138273170029,787.3673261017539,787.5604870192765,787.7766340759481,787.9984204015673,792.7,2019-07-18
794.7946357297587,792.7507118027424,792.5754780616262,792.3694509573397,792.1655967017286,785.4,2019-07-19
792.9405292674164,791.6298367482377,791.5356574728212,791.427834472066,791.3249799057703,784.4,2019-07-22
785.1352346147796,786.6632731623249,786.8341061635874,786.9831493374732,787.1317469163405,790.05,2019-07-23
783.5569051855132,785.5271522453986,785.554954240768,785.7101509834902,785.8627979764278,786.3,2019-07-24
791.0402662783154,790.4847438542638,790.5495300687617,790.5460098752519,790.5465862762721,794.5,2019-07-25
786.2584022976771,788.3731454077642,788.4970184195845,788.6098297948774,788.7197024093693,787.0,2019-07-26
793.8709604306205,790.2628962704912,789.905868765316,789.7243608422577,789.5501455818303,791.45,2019-07-29
787.3068719365147,789.1354711030144,789.2690286089783,789.3713224756502,789.4712949212917,792.7,2019-07-30
791.5648555817752,791.0502912930679,790.938827511738,790.9281594006898,790.9207072297431,793.65,2019-07-31
789.7827418150264,787.9120150068775,787.8918435561354,787.8326285652875,787.7783173690841,768.85,2019-08-01
