POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
748.1001077112014,747.9563509404106,747.9950743342961,748.0250245683892,748.0529749970856,747.15,2016-10-24
749.4722594174091,749.2472167451342,749.2970562904775,749.3357131781195,749.3734170433991,747.4,2016-10-25
748.6425496879383,748.4286418139236,748.4856459263792,748.528409274395,748.5690579421262,738.7,2016-10-26
749.2899937863403,748.9940547119768,749.0533529098393,749.116084201105,749.1757310883377,746.9,2016-10-27
742.861806190791,743.4811387964874,743.3889780230747,743.3117738382934,743.2305631456493,743.4,2016-10-28
748.899485047099,748.205195813498,748.3110271987389,748.3817280662151,748.4494998649989,748.1,2016-10-30
745.5930621127336,745.4310987031786,745.424631616901,745.4559079633109,745.4821912437692,733.75,2016-11-01
748.4520670064157,747.8114720794256,747.8699164633654,747.9179346687524,747.9657935733912,714.05,2016-11-02
732.3883249966711,732.2337535445913,732.2262222754798,732.2221599856164,732.2172176558176,703.65,2016-11-03
690.9032616390032,691.8741545084049,691.5806993468286,691.3930410562243,691.2207161723545,651.5,2016-11-04
694.511159311096,672.8643029648229,673.9898969365895,675.1176464143973,676.2846932454431,654.9,2016-11-07
640.7626317945978,647.9800001978874,647.3955934353289,646.8182964862208,646.2550273695379,635.4,2016-11-08
649.313053812315,637.3107535895542,637.7029320248257,638.2307589988268,638.8996751051654,660.75,2016-11-09
657.4836163487271,665.6251954684558,665.7034349444584,665.6857894266868,665.5530267222621,666.2,2016-11-10
657.4087601366773,657.105013449851,656.9565444562668,656.8317164112132,656.7390902068337,688.0,2016-11-11
660.9449941612875,660.5017826331314,660.380461959403,660.276818603511,660.1999120322807,682.45,2016-11-15
675.8393321809308,675.5864374741504,675.4555912298747,675.2899115611144,675.099186275067,667.4,2016-11-16
672.0723242406057,671.9224441883634,671.8036142116543,671.6559260957156,671.4888740399042,669.25,2016-11-17
664.9224735454409,665.4938834703034,665.3721733265565,665.2559216611126,665.1520937039395,688.85,2016-11-18
666.820823171849,667.5839080624573,667.491569690076,667.4027180862013,667.3221945428256,690.35,2016-11-21
682.0511940996985,682.2119054219183,682.233335379436,682.2205220021447,682.1784183553705,689.9,2016-11-22
685.1704984442804,685.2445748325008,685.281696974901,685.2937787352082,685.284213881049,701.3,2016-11-23
683.6608561029461,683.8183986926961,683.8537266904664,683.8600901657743,683.8411162667594,682.5,2016-11-24
697.1388374302514,696.2948298781703,696.4175970300748,696.5201530960512,696.5989286648729,714.15,2016-11-25
680.4823891138203,681.3246535356011,681.3459072287606,681.3476297544794,681.3328345495783,715.15,2016-11-28
710.0284738671944,708.7412877441384,708.8230546671584,708.9014919375586,708.973008783407,706.5,2016-11-29
711.4514268175299,710.2986062802738,710.3554566778548,710.4133965990186,710.4684233151347,709.8,2016-11-30
703.4449492491458,702.7823411992722,702.8308677604509,702.878175783931,702.9211121990114,721.5,2016-12-01
706.8337692135519,706.2503350448314,706.2769388047363,706.3041912953545,706.3291471742982,720.35,2016-12-02
718.568326135497,717.7869305366912,717.79014475636,717.7997036499185,717.8125452143906,713.1,2016-12-05
717.2327386245215,716.4119454504253,716.4247810254756,716.4379362741904,716.4543331513498,706.15,2016-12-06
708.3401522678123,707.7933293278475,707.8502903604649,707.9010880104041,707.9400659811653,664.0,2016-12-07
701.5447320992407,700.5320724724297,700.605493701647,700.6766703926055,700.7437844067185,675.7,2016-12-08
667.8925079901128,669.3717641263356,669.2876854515216,669.1977829726902,669.1024777658324,673.0,2016-12-09
675.6144840752495,676.4976634495688,676.4944171565021,676.4648169079096,676.4197398299889,676.4,2016-12-12
674.1630493843113,675.2616699702776,675.2462656243588,675.1995270898606,675.1382718427396,684.35,2016-12-13
676.2918666477581,677.2064628165099,677.1967402586015,677.1741673929355,677.136099383366,678.4,2016-12-14
680.902616275951,681.038256107262,681.0627083175641,681.0781665033578,681.0792401989535,649.95,2016-12-15
675.9418181761066,676.490242229891,676.4993940041786,676.4946374843084,676.4759279233941,647.35,2016-12-16
655.5626671688569,655.9397160879016,655.8699574196944,655.8132075645826,655.765816309357,632.25,2016-12-19
650.6007957898528,652.1262778145901,651.9560965022902,651.7881096374676,651.6337310912545,627.9,2016-12-20
633.9140422241051,629.3885708241723,629.4573323151999,629.5431382645766,629.6608503840253,614.45,2016-12-21
627.090738796278,628.2883320734545,628.0708333778457,627.8269525806973,627.5784048275837,609.15,2016-12-22
618.7117771845554,616.6062406292767,616.395260999012,616.1814585993598,615.9805032488111,623.5,2016-12-23
610.9495428024132,605.1061160404934,604.6377431672372,604.2195871551903,603.8702584324437,611.25,2016-12-26
625.9769768676315,626.3930446725899,626.5762279778446,626.7109677135022,626.795247873998,621.1,2016-12-27
613.2605669672503,613.0348927955001,612.6712825486393,612.3318896337951,612.0189065449522,621.35,2016-12-28
622.5286496953377,622.3504061248404,622.4912811551446,622.5896303417953,622.6492708677374,614.7,2016-12-29
624.2155099298461,624.0180589355368,624.1866037041652,624.3159669950426,624.4070571565815,630.0,2016-12-30
617.6997102009909,618.0727472883154,617.9098883599281,617.7333964415621,617.5480128813261,634.05,2017-01-02
632.8401252994072,631.3908689456002,631.7564781272231,632.1090047900643,632.443971458929,636.1,2017-01-03
636.6135450387019,635.1732172190823,635.5184461438021,635.8617985559231,636.201364868226,637.35,2017-01-04
638.6337034655726,637.6263757504348,637.9328629281226,638.2448936674048,638.5583383323249,643.45,2017-01-05
640.0272326196664,637.8278531727556,638.0673846381796,638.3105965072864,638.5673612388018,640.75,2017-01-06
645.1092480514608,643.3075689385587,643.4187602272723,643.5449022527046,643.6966181436883,632.05,2017-01-09
642.8734990684061,640.9427530875546,641.0871422752971,641.239117465213,641.4121150678093,638.55,2017-01-10
635.216389933792,632.5445067822002,632.7655535860831,632.9784302761382,633.1935012134172,648.2,2017-01-11
641.1620457029339,638.8017685134546,638.912046482299,639.0449333554825,639.192425581331,644.75,2017-01-12
650.2148537972553,649.4418469709053,649.3928165639809,649.3706595965486,649.3708424601209,653.0,2017-01-13
646.633425034368,645.2432516388071,645.250033888311,645.2780931452471,645.3250337502723,643.5,2017-01-16
654.0451572206912,654.269272039528,654.1699715226714,654.0884709327929,654.0258608209824,649.7,2017-01-17
645.5317572497515,644.1648402814462,644.1930485552657,644.2434976334407,644.3100049398408,649.95,2017-01-18
650.7821115298002,650.4668593698298,650.411895964673,650.3670525561029,650.3398289585175,643.45,2017-01-19
650.914866671942,650.6870394099969,650.6187378196046,650.5556312854424,650.506718798566,641.55,2017-01-20
644.6395428911369,643.2624995408114,643.2740357635121,643.2934896863517,643.3259481604255,633.65,2017-01-23
642.8180813151735,641.5092701432004,641.5391457936566,641.5736546656499,641.6175625621199,641.4,2017-01-24
634.8223354513993,632.8020725040114,632.8942607040517,633.0072361119928,633.1257545513472,635.85,2017-01-25
642.1975333761902,641.4447307126829,641.3460349070956,641.2635169344067,641.1852884272157,640.5,2017-01-27
637.1765473194973,634.5236984709045,634.50500644985,634.4961500104546,634.4975358160009,644.75,2017-01-30
640.4672378558043,639.8154374244623,639.7773889059317,639.7363908119078,639.6985680926555,631.5,2017-01-31
644.2373155112928,644.7258723202394,644.6689814318379,644.6004098383346,644.5302802687766,625.55,2017-02-01
632.7838539680379,630.5166728415061,630.5494854263379,630.5914634537694,630.6423093648518,641.4,2017-02-02
627.0757436816384,624.1375375716016,624.2648048747506,624.3919542901203,624.5273646090318,647.25,2017-02-03
642.0786523199895,641.8575531961396,641.7823016395268,641.7228753781164,641.6671291254679,675.15,2017-02-06
647.2011383935351,648.4789460862521,648.401875383337,648.3180150518237,648.2312549613962,669.6,2017-02-07
674.5079392527514,676.0834320170106,676.150365643567,676.2170354869086,676.2771301216162,662.2,2017-02-08
669.5455365071557,671.6249000004027,671.6753944686934,671.7217418941364,671.7604969861477,655.5,2017-02-09
661.9323254840328,664.3526826145826,664.3623458920192,664.3610239144327,664.3497947132146,655.05,2017-02-10
654.5020571640234,656.15571135137,656.1243622302427,656.0917357684266,656.0531612070954,654.7,2017-02-13
653.8528430269216,655.3501542190206,655.3260597459011,655.2949082397499,655.2584635421917,649.3,2017-02-14
652.7155669934091,653.9437347621424,653.9286066022032,653.91314012375,653.8921882994,623.05,2017-02-15
647.6194827645813,648.3263367541949,648.3110147098923,648.2880444332368,648.260084612948,649.3,2017-02-16
626.9043680186733,626.0079825139837,626.0473204209557,626.0904909447563,626.136809289761,675.5,2017-02-17
648.1568331230056,648.9582081279368,648.909793011815,648.8613340593838,648.8121705928897,679.65,2017-02-20
670.661953189859,670.9547685820726,671.0259601340658,671.0886478735665,671.147465119242,673.2,2017-02-21
674.5504629917925,674.0752393654548,674.1494420571835,674.2196877747447,674.2898162415331,670.35,2017-02-22
668.7739898765285,669.3656578378286,669.4354639714147,669.5150761698242,669.5911181026786,674.55,2017-02-23
665.9935871619698,667.6116802148754,667.7442674619087,667.875742356031,668.0019568952011,674.45,2017-02-27
670.4644421918792,670.2615676162532,670.3700509460177,670.4618853908178,670.5612276648317,679.0,2017-02-28
672.3844732025536,672.0142236861866,672.0123857798171,672.0257920110671,672.0471327709492,694.65,2017-03-01
675.542916071834,676.4366955452715,676.4507772523284,676.4635154975495,676.4731647973622,676.15,2017-03-02
679.5033417453305,676.4410006992985,676.3541426396987,676.2617985527322,676.1771914991259,686.45,2017-03-03
674.5582717883663,675.3348890680354,675.3547664868529,675.3807711680929,675.4048612724819,683.0,2017-03-06
680.178908647802,680.2696567432722,680.3117346853687,680.3594168599666,680.4094040126529,679.65,2017-03-07
678.8182437644646,679.4223084429977,679.5118761771009,679.5685604237369,679.6255964996562,680.4,2017-03-08
676.9082602245835,677.7486865507672,677.7775323768437,677.8234564196027,677.8682329026342,685.15,2017-03-09
677.6646788169164,678.5030803149566,678.5497022352065,678.6028271946125,678.6552766872319,682.95,2017-03-10
684.2685776080762,684.8082344350405,684.8780234048027,684.96506027953,685.0569631462604,708.2,2017-03-14
683.8112273137449,683.9247093551676,683.9131529297333,683.8957085720126,683.8746618524087,705.85,2017-03-15
705.9843275097883,706.5089589421113,706.5267790633734,706.5672586990768,706.6143485338907,710.8,2017-03-16
704.3131444158789,704.2897958331305,704.2699157559036,704.2540535787839,704.2330785925506,707.5,2017-03-17
708.3011466550379,707.8002123165497,707.806115487354,707.8231742862076,707.849633830126,706.55,2017-03-20
704.6256904906877,704.5739673181743,704.5839873415349,704.5903698933621,704.5952749234798,698.05,2017-03-21
704.332176438038,704.3121077038813,704.326776953756,704.331463327288,704.3333768184151,701.45,2017-03-22
698.1335843368106,699.3908623534371,699.3780583802363,699.3533767189329,699.316555456734,703.15,2017-03-23
701.1545230599768,701.6152804179874,701.6043715276537,701.5748357896427,701.5372064789101,703.9,2017-03-24
701.4856667115309,701.6225606618973,701.5912493013998,701.5484702925742,701.4979652333595,691.2,2017-03-27
702.2834577606191,702.4236576644471,702.4014751073682,702.3686775736787,702.3283328054658,698.6,2017-03-28
693.12987320713,690.7892638447229,690.8020377379435,690.7820897963102,690.7668573635528,687.65,2017-03-29
698.7807646882866,696.3156661770772,696.2309325972456,696.1499338182184,696.0693417421498,687.05,2017-03-30
689.6075144941278,688.1493164447602,688.1517477133602,688.1565705827816,688.1660304010293,688.15,2017-03-31
689.1067921022914,687.9574544040952,687.946614611923,687.9541597260686,687.9658234443414,692.4,2017-04-03
690.0597355967184,688.695771217579,688.6962117395015,688.7008210630738,688.709360132867,690.7,2017-04-05
693.691846328511,691.6673419282306,691.6094555551535,691.5779111177544,691.5493510168162,686.9,2017-04-06
691.0776738870481,689.2551235801075,689.2281493761111,689.2126911079977,689.2009539147839,665.95,2017-04-07
687.4744712151369,686.3746358365752,686.3979762975068,686.4142629422422,686.4341218361806,667.75,2017-04-10
664.8778181297312,667.4061110126786,667.3873649779707,667.3603316923691,667.3274736377425,670.4,2017-04-11
667.4066594211617,670.1020555186551,670.077446249139,670.0593197129638,670.0353818535077,683.25,2017-04-12
670.4552496201941,673.046574015636,673.05662456149,673.0619807894691,673.0618935685561,692.75,2017-04-13
684.1082287932659,683.7779736679513,683.8398793796077,683.8916102221992,683.9457018142857,677.05,2017-04-17
692.6737060471278,689.5493509958033,689.5414982817019,689.5131668732065,689.489245792116,665.15,2017-04-18
677.1697482459567,678.6437203392852,678.693317610654,678.7372001429612,678.7794121845218,663.35,2017-04-19
664.1991733941759,666.7405026473571,666.6753733539954,666.629209856721,666.5777427397989,655.95,2017-04-20
661.7228101159271,663.8718452227768,663.8189339578967,663.7747971866775,663.7247549040039,639.6,2017-04-21
654.6791039419477,655.4063134361058,655.3475161055103,655.2772403184499,655.2033798437042,642.85,2017-04-24
642.4807256255081,639.7917172389571,639.8197512269253,639.8660684436036,639.9172448955651,642.55,2017-04-25
644.6647951082705,642.5495861682575,642.510619391629,642.5156573731947,642.5245105462018,642.8,2017-04-26
644.0436366523572,641.6900365261827,641.6571719599888,641.6777790442429,641.7024582301747,637.0,2017-04-27
644.1097637989733,641.7209571937565,641.7403359200689,641.7539984324831,641.7718205563142,641.95,2017-04-28
641.3704667531783,638.635914888233,638.6824729222571,638.7640130667714,638.8496529309778,632.8,2017-05-02
643.9497490033609,641.5789408315904,641.5528919926728,641.571908437254,641.5953118426914,628.85,2017-05-03
639.0082366733768,637.452091925079,637.5935484482907,637.6925064610405,637.7925236543961,631.5,2017-05-04
636.5310810683732,637.2585769719444,637.2560386909172,637.317302901065,637.3750418580603,630.2,2017-05-05
636.4661906697875,635.0812517956365,635.2568740790593,635.3557742503181,635.4558324215177,637.15,2017-05-08
636.3937169917117,636.2890338590369,636.3321996162995,636.4116635677929,636.4904227584266,640.3,2017-05-09
638.5806841075464,635.722749079112,635.676682429912,635.7394274743856,635.808314148635,642.8,2017-05-10
640.7498101478777,637.8771383219864,638.0035028618295,638.0284802343231,638.059503127588,648.45,2017-05-11
642.7758986468762,640.548568471102,640.5113921560114,640.5054399190558,640.5043630591608,655.1,2017-05-12
647.1942376254374,646.4017887120135,646.3419541749754,646.2685596657393,646.197062355779,654.45,2017-05-15
653.5868936051629,654.8534680292942,654.7679278930882,654.6630781028798,654.5552932477003,652.35,2017-05-16
654.4584572604072,655.4840430615004,655.3539117490291,655.2530838485836,655.151706913668,650.9,2017-05-17
654.246417507492,653.939426018158,653.890912077215,653.8500083556282,653.8087893256961,653.95,2017-05-18
651.0575163679932,650.3360545965843,650.2757637306349,650.2256459065102,650.1759580566941,653.15,2017-05-19
653.259274046206,653.1555858915672,653.1105471244082,653.0595118081983,653.006450387169,640.15,2017-05-22
651.5844652999513,651.2984665771946,651.258520986943,651.194946521282,651.1308552237169,614.1,2017-05-23
638.5200634505218,638.5230146981676,638.4664447060968,638.4076501465961,638.3471006459431,603.5,2017-05-24
606.8528445709134,607.313964138666,607.1952612146524,607.0970247023115,607.0134524534305,591.55,2017-05-25
589.5554040709485,590.9110058069346,590.730046085253,590.5556455201549,590.3896918654755,567.65,2017-05-26
563.7338969814537,568.5414424887276,568.2581866794499,567.9335014328954,567.5721876870066,502.6,2017-05-29
534.7476035591426,514.3599076409009,515.7860795380002,517.310901716095,518.9185299032006,508.0,2017-05-30
502.52422413637214,510.4234054664121,509.3913741726901,508.4033316801815,507.4473106243995,501.6,2017-05-31
502.4885903688137,495.70533507443906,497.0544222071112,498.29473782658715,499.40924519816235,507.45,2017-06-01
507.56991204792394,514.8832381238026,513.8978167525456,512.9098696687988,511.94315634541,514.85,2017-06-02
506.7753203872471,505.446209618196,505.7477118158713,506.0586629311747,506.35708512673,512.8,2017-06-05
505.2197121002464,497.3655059685698,498.12312144460157,499.0766537865993,500.154761329336,504.3,2017-06-06
505.9209013828695,499.2735380076192,499.9442908636338,500.77587774655603,501.7075057424877,511.55,2017-06-07
510.9644856442519,514.1314037523844,514.0242007357338,513.7936136499366,513.4667073526093,528.85,2017-06-08
510.04469538451303,508.1379931638876,508.2044686837289,508.37762737958474,508.6358789232504,524.7,2017-06-09
515.1209291197192,512.2672368004969,511.61868721062456,511.1792761779129,510.9827791912671,532.55,2017-06-12
515.8363059859257,515.8422900660989,515.2777338843789,514.8449626423703,514.5645359071227,537.2,2017-06-13
521.279989278315,522.9094341559648,522.2941810463883,521.721932847983,521.225863209567,539.55,2017-06-14
526.1037125064886,528.6694971096367,528.1781298663304,527.6698699482349,527.1729525057658,544.0,2017-06-15
527.5241986884721,529.6012774592818,529.2014220210724,528.7677078751474,528.3285171329458,529.15,2017-06-16
530.9243258663,532.5939138699941,532.3503835242796,532.0251060965496,531.6474156139325,524.85,2017-06-19
521.5679873961526,524.129596955685,523.6909939435736,523.2856843686951,522.9231402916431,523.8,2017-06-20
519.825498580999,522.7773246445868,522.3387441882433,521.9502540964702,521.6149584838665,528.0,2017-06-21
520.488960069868,523.5506620806991,523.1171425505927,522.7205827462021,522.3689816301667,538.7,2017-06-22
523.4824997020605,526.8584556192873,526.4595069002007,526.0728410954453,525.7060224096768,543.8,2017-06-23
531.2063461230864,533.465883982266,533.3808539147412,533.2270365503482,533.0178727718977,544.05,2017-06-27
535.8355172493239,536.9835524878436,537.0859997067146,537.0979506467402,537.0288052959938,545.45,2017-06-28
535.9915723831773,537.0245274398112,537.1269382282353,537.1413241461646,537.0792779399284,536.9,2017-06-29
538.6869288273574,539.2681677608052,539.4570620375926,539.5564749933292,539.5690908408903,555.7,2017-06-30
532.2898896339884,535.1293856635166,534.9663039327334,534.7683392946324,534.5401041842028,552.0,2017-07-03
548.325236056593,545.6282903209649,546.1833202221624,546.6543592303801,547.0311123123479,552.45,2017-07-04
545.4910773645333,544.2308914647729,544.6081660509917,544.9093190397361,545.132189204287,550.65,2017-07-05
545.9846429981003,544.6198395003594,544.9792155755331,545.2787721015175,545.5055571071625,545.6,2017-07-06
544.9542710800206,544.0762891634513,544.3720284337724,544.6101078746897,544.7833473337262,549.0,2017-07-07
541.8131249745297,542.4094523070089,542.5078366980124,542.5575225222888,542.5576285969323,563.7,2017-07-10
544.9745265397942,544.8606178314949,545.0409274400718,545.1721334921449,545.247593650739,563.8,2017-07-11
558.575120968113,552.8522069069586,553.2115313263712,553.6238467662997,554.0710258787958,562.4,2017-07-12
558.9647924217755,553.5138001349987,553.6072422160614,553.7701558138624,553.9975830002195,569.3,2017-07-13
558.1244109068778,553.6579593002243,553.6928933609306,553.7787511514325,553.9171330562967,572.55,2017-07-14
564.1839674303607,559.2933813961718,559.1316386363542,559.0151923844887,558.9487593041044,571.45,2017-07-17
567.1783784986837,563.6714895535697,563.5000307083683,563.3587825283448,563.2526728858193,578.25,2017-07-18
567.0842832057504,564.7502408954679,564.6488887497198,564.5680761869035,564.5105345663421,589.15,2017-07-19
573.034105160581,570.7270410020064,570.5823806994158,570.4543883902379,570.3465114639189,582.05,2017-07-20
582.8765454816125,581.1432564220304,580.9412178369894,580.740365962658,580.5455963506683,575.95,2017-07-21
576.4106478871181,574.4781986450034,574.3248891725598,574.1804829782841,574.048419066035,570.8,2017-07-24
570.7389040163739,569.100243875575,569.0111702627637,568.9343802421295,568.8719459260915,565.9,2017-07-25
566.9710213350745,565.6593004550086,565.5937552097566,565.5404848482976,565.5010257803699,579.5,2017-07-26
562.6329492858858,561.5300996645528,561.508071465194,561.5005868477328,561.5083006830628,572.1,2017-07-27
573.352541191939,572.1697113386617,572.0519703905047,571.9372399356175,571.8287215957639,550.8,2017-07-28
566.4957524521265,565.406063389004,565.3523777804203,565.3093668905326,565.278215527132,531.65,2017-07-31
549.1380000447534,549.035510320653,549.0679177695538,549.110003438379,549.1605030566218,533.8,2017-08-01
533.3857612804495,533.418136624764,533.4557030321776,533.4881712589296,533.5150802628424,523.55,2017-08-02
534.9992119887593,534.5674867776579,534.5985523875761,534.633137214966,534.6682934043037,515.85,2017-08-03
525.810337784761,524.4754185255224,524.5589804615702,524.6361235016589,524.7069325283733,506.4,2017-08-04
518.3029126999436,517.1116740384168,517.2043635442278,517.287367173139,517.3610340823575,505.55,2017-08-07
507.71180621139047,508.44754117081175,508.45424498509783,508.45899393573836,508.46251721726276,500.35,2017-08-08
503.815299447253,504.0437714956279,504.0811179055322,504.1201371045295,504.1619691274168,474.35,2017-08-09
498.0570508913288,497.44995251475666,497.4734169143294,497.4812772148031,497.47313300677797,460.8,2017-08-10
465.0204168713508,464.80065525254395,464.977896023684,465.1059690933422,465.19164945032173,450.0,2017-08-11
462.3132400785115,462.33792042234563,462.66790564020994,462.8782059883665,462.977002933781,471.8,2017-08-14
456.20756711276476,462.2098478355874,461.31557442602025,460.4275330872824,459.5647186540939,485.7,2017-08-16
474.47058271813876,470.3308385946584,470.81275416432436,471.28631824743024,471.7389656913201,488.25,2017-08-17
484.4633802857752,480.3962599166116,480.65523786972517,480.9466025728998,481.2685914901249,470.15,2017-08-18
485.12046517241924,482.2937457700609,482.4246518424079,482.5985762495284,482.8157618800933,460.55,2017-08-21
470.69103158822327,465.8808312464971,466.24550330235434,466.64331963370023,467.0671335150528,470.45,2017-08-22
464.6124035790026,464.43953665990557,464.5687056483039,464.6790220121793,464.7621962567305,469.2,2017-08-23
471.2404327007116,469.22609872520843,469.40938063777867,469.6159212931525,469.84096747561125,483.0,2017-08-24
471.3116074365753,469.9006382876905,470.06467563346087,470.2373755701183,470.41673715582056,493.2,2017-08-28
480.4969951196508,478.9767749364328,479.009326323041,479.0679429998536,479.1548746488961,481.8,2017-08-29
489.35927776197786,488.92915042043023,488.8604036755569,488.79897553481624,488.74980387019514,484.25,2017-08-30
479.31412831707166,478.2267532245605,478.24810707167126,478.28810101560794,478.3477695779252,481.15,2017-08-31
481.98791707720375,481.165079420869,481.1657122481738,481.18103879317914,481.21243064290593,486.2,2017-09-01
480.01394685476953,479.37428551126504,479.39564121605326,479.4283117268292,479.47189858200136,500.7,2017-09-04
482.99796654867896,482.7965927680598,482.77507877742755,482.7521779928752,482.7317391615902,491.85,2017-09-05
495.76634371167347,495.97165441726975,495.9294894569739,495.8680192384181,495.7892938287605,474.25,2017-09-06
487.1663711388246,487.15555110031346,487.1302137768507,487.0909900139345,487.041254862394,480.45,2017-09-07
473.68819107367926,473.583609502286,473.57429753964425,473.5793575111675,473.59964340667307,471.35,2017-09-08
477.409418680847,477.2975444239819,477.28374979779255,477.2735687119689,477.27007885563717,467.45,2017-09-11
472.6795703503758,472.6970185977789,472.6827583545228,472.683904841022,472.70091885133274,483.4,2017-09-12
471.65840941136594,471.78970462349037,471.7678810580519,471.76378119721267,471.7765169546001,503.35,2017-09-13
482.0671470855941,481.9589633996202,481.94967330631425,481.9405982528797,481.93427764438184,524.65,2017-09-14
500.3483835543175,500.5168758770924,500.4954511121914,500.4597656003907,500.41009578150533,524.3,2017-09-15
523.0865270182167,523.133821784777,523.1427586829896,523.1511566438176,523.1551089091433,521.05,2017-09-18
522.0268676841224,521.6898334710518,521.6876136919759,521.690675373643,521.6951039968775,515.8,2017-09-19
517.8838978274744,517.2964714336231,517.2913019848869,517.2928090706993,517.2972748666396,505.5,2017-09-20
512.879886049167,512.6396067058434,512.6128971423113,512.5878890634247,512.5624124269024,519.65,2017-09-21
501.9936947303986,501.7886274904454,501.77837309782296,501.76623018235534,501.75111676609447,513.85,2017-09-22
516.9223260194385,516.5252305250506,516.5081972469969,516.4966494830591,516.4882704135731,505.95,2017-09-25
510.18101882468363,509.70547276006073,509.66584618990373,509.6320619380908,509.6030391090967,507.6,2017-09-26
501.79812746372954,501.3637755048112,501.3636249760343,501.36595857392194,501.3692114087112,494.7,2017-09-27
503.7227634842711,503.2509189878692,503.23786776571797,503.22996749249455,503.22567798056684,499.2,2017-09-28
491.79184007559525,491.7967462970555,491.8268142744573,491.85648871096896,491.88457288305403,503.25,2017-09-29
495.99522999142937,495.82803157880335,495.84518711930605,495.8632701616658,495.8810220532847,502.65,2017-10-03
500.4825411310767,500.2658518387434,500.2514721246514,500.2432564194712,500.2403939534977,517.9,2017-10-04
499.7564155505661,499.63814405037556,499.6146826915792,499.60085524946953,499.5964000540762,513.8,2017-10-05
515.1970809434079,515.2243575751327,515.1454200630303,515.0637175136612,514.9806523020213,530.2,2017-10-06
511.24379068624876,511.2931559249382,511.2235683348065,511.1555331589509,511.0904306486789,531.4,2017-10-09
527.3659825870609,527.4489528465274,527.4382411148513,527.410293898861,527.3659079709744,527.2,2017-10-10
528.4560480551995,528.5092150049531,528.5286594993504,528.5309051493296,528.5157755681594,526.05,2017-10-11
525.0256404444299,525.2330553703796,525.242865707115,525.241111541055,525.2277261167228,539.55,2017-10-12
523.4588341800695,523.8354783788818,523.853476259932,523.859981426152,523.8541233742849,534.7,2017-10-13
537.7197628444219,537.0328660872183,537.1324592928977,537.2380666402164,537.347090765848,547.95,2017-10-16
533.2502627874419,532.82044634255,532.8798516135903,532.9430081960336,533.0087785305473,547.2,2017-10-17
545.7536948089673,544.1769867522016,544.2024429043631,544.2368685858046,544.2816486399088,540.2,2017-10-18
544.7827655027868,543.3787581384895,543.4059876248393,543.4414447229683,543.4863995847045,535.75,2017-10-19
538.5320975934146,537.730248726024,537.7650412626535,537.804570803607,537.8499553341017,540.4,2017-10-23
533.2875966160336,532.4834859390539,532.4989754780399,532.527973053825,532.5694742240021,534.55,2017-10-24
536.6208617479406,536.0987905052971,536.0925512922022,536.0844895644632,536.0754749654125,523.25,2017-10-25
532.282288825334,532.5801403884398,532.6448249752616,532.7069613389398,532.7670429756639,530.15,2017-10-26
523.2964373213254,523.2809702479644,523.3021537848772,523.3214314454126,523.3390890364028,549.9,2017-10-27
529.9692854358291,529.5322928725946,529.5448673411247,529.5563173077917,529.5666027106945,553.1,2017-10-30
548.2991896227886,548.7706751923106,548.7520599981744,548.7376994618271,548.725743226702,552.9,2017-10-31
550.0901360560783,550.5899437389453,550.5761780984994,550.5696871650598,550.5718816404751,548.7,2017-11-01
552.1408873177297,552.8940496206342,552.8919811855576,552.8982239307143,552.9108362060351,563.45,2017-11-02
547.7769397065895,547.9366518550746,547.9797521862151,548.0200680476487,548.0575694920935,551.25,2017-11-03
553.8169377086979,553.5665327865972,553.4353325022321,553.3204389080402,553.2215695500051,541.2,2017-11-06
547.8407407054801,547.6274832261915,547.6083408713639,547.5901015742611,547.5724512586212,527.6,2017-11-07
541.1417476429706,540.8312821067302,540.8559254912889,540.8800880562062,540.9047687809193,537.8,2017-11-08
529.0620120922249,529.0329801850676,529.0498238052678,529.071191601277,529.0966257780019,533.9,2017-11-09
537.9435252493531,537.7706762339803,537.7817303155571,537.7947605518284,537.8101513112824,527.85,2017-11-10
534.7234959989182,534.5819397791784,534.598502130877,534.6167385733534,534.6361278608128,532.55,2017-11-13
528.8566291341813,528.9332062497051,528.9440491514688,528.9543039085975,528.9630376737905,526.05,2017-11-14
532.2376363296935,532.2312509136973,532.2424295258352,532.2507811489531,532.2559410166612,504.65,2017-11-15
526.2801591867346,526.2702956518206,526.2580305849324,526.2435815780347,526.2267911399381,508.55,2017-11-16
506.0538639241813,506.13609426053154,506.1063207586694,506.08056682042934,506.05963181868265,517.1,2017-11-17
509.5792502717268,509.79705316635955,509.75107963843584,509.7070069094498,509.6660087068649,517.15,2017-11-20
518.599412464313,518.9648000645684,518.9238764942074,518.880146567406,518.834671265477,538.05,2017-11-21
518.5714301427661,519.1080555630906,519.05966838522,519.0080743874269,518.9541734062727,535.25,2017-11-22
537.5899395964125,537.3887208452506,537.4250180391045,537.4599355408704,537.492702307542,544.75,2017-11-23
535.4700295763041,535.4164533839503,535.4368831248985,535.4539252965994,535.466967275757,549.5,2017-11-24
543.2827282598155,543.3938912593567,543.4480129347958,543.5023433261576,543.5563147716074,551.55,2017-11-27
546.5582987356793,546.6090027898545,546.6521230671581,546.6985010294841,546.7472301778209,543.15,2017-11-28
548.1550165375902,548.0313622560279,548.0582354972339,548.0896918979579,548.1262725061624,547.1,2017-11-29
