POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
646.8510189738736,648.0239833829692,648.0325876256684,648.0339551492325,648.0323481064061,641.9,2015-09-28
648.0952939150447,648.3906200831698,648.4095557613837,648.4239567003751,648.4316806818297,636.5,2015-09-29
645.6934222841446,645.2932731076144,645.2400865935488,645.1794442670653,645.1161210988648,636.05,2015-09-30
641.7627222325864,637.9067050529411,637.840289802989,637.7275156843098,637.6191961152217,633.55,2015-10-01
641.5860853881386,638.7292184517719,638.6133480964927,638.5082497182884,638.4053252587946,640.1,2015-10-05
642.5241705722219,637.2388667068444,637.1333773261576,637.0431592337336,636.9574718588628,664.0,2015-10-06
645.3825153006837,645.2764044444775,645.2065083922353,645.1502424791834,645.091435494669,680.8,2015-10-07
664.3650039882959,664.6060472750105,664.6808171719604,664.7588807229477,664.8419649882999,680.25,2015-10-08
681.4422669686719,679.3161411144538,679.1894362852181,679.0684830032333,678.9528785324583,689.55,2015-10-09
680.2407402155077,678.0081757204607,677.9032273399062,677.7998852059827,677.7032445863006,676.35,2015-10-12
689.432645883091,687.2698998240521,687.099587485427,686.9188979842147,686.7365145464537,679.05,2015-10-13
675.8559343777815,673.9553738862742,673.9033112002071,673.859652588595,673.824065376295,679.2,2015-10-14
678.384334231534,676.0747393138008,675.9890623247484,675.9073132043122,675.8327200823696,670.95,2015-10-15
679.602535707847,677.6365168312332,677.5324625699141,677.432707456901,677.3390559317486,679.45,2015-10-16
671.0274685549521,670.3055861964822,670.3043774374237,670.3142968926404,670.331593647219,688.45,2015-10-19
679.3596560083934,677.5000652408926,677.4047084487829,677.3143759269587,677.2301049019261,673.6,2015-10-20
688.5029766326261,686.5503650194732,686.3800005988742,686.2072094357209,686.032621254235,678.0,2015-10-21
673.6049466603581,672.4478842092212,672.420420294744,672.4026572807852,672.3931307493986,682.2,2015-10-23
678.1941693254594,676.5980018855771,676.5212884642533,676.4495234094284,676.3845509780258,681.25,2015-10-26
682.3602738998597,680.5754136760952,680.4577785695001,680.3474834569715,680.2409416886148,684.7,2015-10-27
680.6466798128604,678.6209134684177,678.5278703244694,678.4404066710485,678.3580583157236,696.05,2015-10-28
684.0543170839956,681.9922599913552,681.8756495939742,681.7592224195687,681.646124168572,691.55,2015-10-29
695.0585688353931,694.2377507147612,694.096436759748,693.9568997695023,693.8094443089321,690.45,2015-10-30
690.2829291840135,688.9143576251809,688.7761625114945,688.6351416714606,688.4907508408687,680.25,2015-11-02
688.5581204468654,687.3080639761174,687.1838048602513,687.0497679641994,686.9120173617594,675.4,2015-11-03
678.5308231612653,677.1822231535334,677.1083968578023,677.043063428544,676.9834372555451,670.7,2015-11-04
673.5761336850774,672.4342658002861,672.4044272975152,672.3833577146215,672.3698504837121,658.05,2015-11-05
669.2354483058989,668.5815125976223,668.5870052543323,668.6025655061676,668.6269118200726,658.15,2015-11-06
657.9680114433322,658.5368782728328,658.6187881378719,658.7049073608468,658.7950416409967,647.6,2015-11-09
657.7996982789955,658.294714756601,658.378030546126,658.4698857476469,658.5675094941416,641.9,2015-11-10
649.8934369454582,649.8037799129597,649.9176379489913,650.042891669957,650.1634895270804,643.3,2015-11-11
643.8536690587257,642.0482165561989,642.1450465449598,642.2370325775992,642.3279135522753,617.9,2015-11-13
643.4467111320264,644.3996990839951,644.4222452925751,644.4081132588908,644.3899569712812,625.8,2015-11-16
635.8152453547955,626.0221712957136,625.9138175208354,625.9998664928717,626.0842236083263,635.75,2015-11-17
632.8953266921744,634.7253304086626,634.5249887839309,634.3928521917551,634.2673828587431,629.75,2015-11-18
636.6004940166604,640.1556210489944,640.3106822319096,640.2936877380707,640.2754539161106,635.65,2015-11-19
634.2496438429516,637.8995694606565,637.7495148755843,637.6296545046789,637.5139933459868,646.85,2015-11-20
638.2728201116042,639.3158258894691,639.3102623123559,639.2564504881593,639.2025477409916,641.45,2015-11-23
646.7823983771668,646.6145746185211,646.6316981197451,646.6501674029787,646.665738225096,637.3,2015-11-24
642.1600690777632,642.4681160730543,642.4762136825011,642.465627538917,642.4525425737975,634.55,2015-11-26
638.197806871307,638.6350211696117,638.6115771080367,638.577749066113,638.5435096233846,643.65,2015-11-27
636.2764188171495,636.8038548277109,636.765801426096,636.7206386308717,636.677014308214,643.65,2015-11-30
643.2790945673842,643.3791416405002,643.3978153256758,643.4055666417262,643.4108635852608,648.55,2015-12-01
643.4907178606736,643.625821543159,643.6500559046981,643.6622615615634,643.6723374337416,658.4,2015-12-02
648.1272227740847,647.6357899692375,647.6655463760835,647.6904975199795,647.7141251998328,651.2,2015-12-03
658.0009100639436,656.8416897729039,656.8548514274589,656.8719129169694,656.8921748218927,645.8,2015-12-04
650.5580483218073,649.7658183729509,649.7887186157459,649.8192281797237,649.8494640494791,645.2,2015-12-07
645.1323734793841,644.9243460420985,644.9650845873111,644.9845510769956,645.0017144115845,642.6,2015-12-08
643.9163543319446,643.7970328225056,643.8092821866449,643.8260171569054,643.8400486618266,623.8,2015-12-09
641.3491954688798,641.5809146759566,641.5923074474267,641.5944849739099,641.5934973598705,636.8,2015-12-10
632.8972087286675,632.854682004312,632.8115287161199,632.7866501067692,632.7693810225937,639.25,2015-12-11
637.0484226412664,638.0615740416106,637.9952772773977,637.9522300276149,637.9085873234108,637.05,2015-12-14
638.605368253382,639.3112568871584,639.306158538704,639.2867337328207,639.264967590254,638.9,2015-12-15
637.1422268268507,638.2233227873221,638.1671400679625,638.1262080496526,638.0841963559506,638.65,2015-12-16
638.493213206486,639.2472037575208,639.2797054092516,639.2598967155645,639.2377416543095,642.9,2015-12-17
638.386050998597,639.1247956622392,639.1106699789816,639.0850608647597,639.057377604142,642.1,2015-12-18
641.8223556305165,641.6345359263942,641.672800367116,641.6925537804927,641.7096160506917,643.7,2015-12-21
641.306521633247,641.273033029167,641.2934160623408,641.3056020100776,641.3152182050653,644.2,2015-12-22
642.8479198289424,642.479194954969,642.5283043352247,642.5547280157189,642.5787994192615,647.45,2015-12-23
643.3028481945366,642.8987963264808,642.9336639406101,642.9619489672623,642.9879403372361,648.2,2015-12-24
646.725837317601,645.9393455091631,645.9802774545096,646.0228939769149,646.064269784456,657.6,2015-12-28
647.5043621451914,646.6161621066276,646.6555961258709,646.6987582143702,646.7409275108439,653.85,2015-12-29
657.3942611186794,655.8644617958926,655.9027875031461,655.9437803827022,655.9891999151587,653.2,2015-12-30
653.2833710043633,651.783947073156,651.8284874337842,651.8758990821007,651.9256561984621,649.75,2015-12-31
652.7782604481472,651.5781715207268,651.6200697200256,651.6632054606016,651.7078025086194,655.35,2016-01-01
648.3166238824342,647.5597478532,647.5849142280931,647.6217330383588,647.6576918064638,645.65,2016-01-04
653.5813694207027,651.8925893958658,651.9135759828787,651.9378954686399,651.9658265863218,640.85,2016-01-05
644.2366119412036,643.8484047856182,643.8519805502729,643.8764823944366,643.8996931669899,652.1,2016-01-06
640.0913962230406,640.7805762025528,640.7849242748925,640.7811513753695,640.7748807563767,637.45,2016-01-07
649.5557441915735,648.2644810022321,648.279652355588,648.3012575840257,648.3244312116985,622.35,2016-01-08
636.7452158292435,638.0288073609117,638.0006868857308,637.9854819693428,637.9681802629857,610.05,2016-01-11
625.0696552267982,627.6771255417261,627.571757869242,627.4696597586299,627.3668030061745,611.45,2016-01-12
614.1658778607152,608.6827020305209,608.7484463107539,608.8787697369844,609.0147834309755,608.65,2016-01-13
615.3829924198518,614.2777305119671,614.2093013675185,614.1842818972655,614.1628484700341,614.3,2016-01-14
611.1855873457152,607.6797862621024,607.6785956156673,607.74137729629,607.8096674187218,609.1,2016-01-15
613.6859329876424,615.2967659390997,615.2269620769075,615.1369908429042,615.0464337178564,591.05,2016-01-18
610.5024512778609,610.0822523391398,610.2010045735351,610.3157744003083,610.4215828349257,598.05,2016-01-19
589.7702332296267,591.4282851607713,591.138039504789,590.8347851678045,590.5353222326517,593.15,2016-01-20
595.3291285557134,595.2254474804795,595.2599081918524,595.27908053542,595.2851245353363,580.25,2016-01-21
591.9695872281009,590.5340868771891,590.7080830174527,590.8647761983884,591.0049146110832,581.9,2016-01-22
576.6343772097161,580.8047375386232,580.5648129029287,580.3441374111972,580.1220278383826,580.6,2016-01-25
579.7432353045206,581.4519074016716,581.4048462714854,581.3583392658402,581.3054007668779,580.5,2016-01-27
578.4501117042279,580.1069485115004,580.052973918544,579.9679138344181,579.8797704335702,577.8,2016-01-28
580.4519776381094,581.6583027760498,581.6026772178302,581.594871760426,581.5828250011182,585.1,2016-01-29
580.361248698513,583.7379030933371,583.6263548390707,583.524145394098,583.4152741622529,599.45,2016-02-01
584.5330896445084,582.792341507622,582.9351811679953,583.0357612730877,583.1407365243904,574.0,2016-02-02
595.9364549697493,596.1434218035138,596.0723507373064,595.9983526749725,595.9182321446956,562.05,2016-02-03
569.9727721639429,571.6214172064792,571.4959104819573,571.356186134457,571.2259337019696,550.4,2016-02-04
565.894011888493,565.8146673848969,565.8589795859934,565.9049843767334,565.9519709022625,570.15,2016-02-05
563.7017538920009,564.0536597536848,563.9587258098,563.8647162026718,563.7728639587694,566.85,2016-02-08
568.3378021911049,567.6978078239044,567.7807470047846,567.8656926601689,567.9482122794589,555.85,2016-02-09
563.3769296542378,563.4719678782685,563.5643416936487,563.6459834389102,563.7181942441575,538.6,2016-02-10
553.9295743192633,555.2172717887734,555.2029853329186,555.1870381040826,555.1694089381524,540.85,2016-02-11
537.9614406383935,535.132399288821,535.1404524304635,535.1507485343736,535.1661891329841,528.6,2016-02-12
541.7391102096044,542.219518130838,542.2462082819729,542.2645674124979,542.274056241058,539.7,2016-02-15
531.8291363831049,530.9847372148433,530.6500285585103,530.3336455488466,530.0367969405675,524.05,2016-02-16
536.6789476082595,537.6021970429938,537.6340015090136,537.6580183514266,537.6730338126758,519.1,2016-02-17
525.7529256168964,525.3164046021193,525.23314899357,525.1456506124802,525.0539152270381,524.4,2016-02-18
522.5726982928909,521.2229959332253,521.0708950205781,520.9212363800009,520.7747930645103,524.65,2016-02-19
526.5128791480302,526.2185802278291,526.1686380389438,526.113067072612,526.05456503266,530.5,2016-02-22
525.7034091137521,525.5662084421492,525.5073189601039,525.4441599097568,525.3770022957137,522.6,2016-02-23
528.6611412147286,529.0393362060204,529.0786662294245,529.1121692557113,529.1380036331699,513.95,2016-02-24
523.0761344122493,523.0401933129715,523.0157656406403,522.9856825211667,522.949886780972,519.0,2016-02-25
518.1611481675009,517.9384250338217,517.7323216627284,517.5235514874425,517.3162899030027,524.0,2016-02-26
520.0474812553894,520.15509012027,520.0663043249124,519.9729728685008,519.8764424380142,514.15,2016-02-29
523.5037980284096,523.4534601744708,523.491761135786,523.5258768278868,523.5546286726185,516.35,2016-03-01
517.8059622071432,518.34522943708,518.1627621992229,517.9765656929999,517.7881310373818,525.6,2016-03-02
519.2347864442036,519.5347494248854,519.428624834587,519.3127519782736,519.1923047537682,527.1,2016-03-03
525.8685862765442,526.0078431959892,526.0529392765632,526.0965057765609,526.1369600962973,537.7,2016-03-04
526.954985484721,526.873048868958,526.950033334344,527.0244571883576,527.0956857178758,532.35,2016-03-08
535.1693589565484,534.8991189721,535.0154675547906,535.14176548968,535.2765433545857,529.3,2016-03-09
531.1143300148678,530.998348010995,531.0940284094436,531.1943038087097,531.2972690397908,533.95,2016-03-10
528.9069506979322,528.7847413913732,528.858014947953,528.9329013728143,529.0076019800372,534.6,2016-03-11
532.7550585113031,532.6633104848943,532.7446435178726,532.8314951330254,532.9225028442579,537.6,2016-03-14
532.8759001742128,532.4342010950932,532.5183804679791,532.6107954273496,532.7108678436155,525.05,2016-03-15
535.4730345201892,535.0388008006557,535.1112920197102,535.1958449901085,535.2920552352625,531.0,2016-03-16
525.6390743603883,525.4371832952602,525.4781659786977,525.517358344162,525.5529298890297,524.55,2016-03-17
530.1792529362574,529.6219959628725,529.692959377604,529.771255026877,529.8555216425082,528.25,2016-03-18
525.6731866929586,525.4989444820603,525.5305580912136,525.5610961814455,525.5887498376217,535.85,2016-03-21
528.4266723543569,527.9619882634724,528.0138352361446,528.0668680366925,528.122804708493,535.3,2016-03-22
534.3641916201068,533.5471614460548,533.5732594003312,533.6107033338594,533.6601387771516,532.8,2016-03-23
533.61676780159,532.7719468451978,532.7977286351652,532.8352680333537,532.8847470030942,524.2,2016-03-28
531.0397472857912,530.2718647206493,530.31795060062,530.3730551144981,530.4369345731579,503.5,2016-03-29
524.4314278314641,524.0725450340542,524.1078787211936,524.1479675491296,524.1906652267294,512.35,2016-03-30
511.15498245766594,513.2945530528086,513.13550705736,512.9453889694278,512.7226597568415,511.95,2016-03-31
516.0396169599835,516.5115902505568,516.5127669057019,516.5035773981458,516.4828333896389,514.55,2016-04-01
515.5722514153422,516.0326203694713,516.027698114668,516.0151696417824,515.9919859608681,514.3,2016-04-04
516.2759836437808,516.5043163799055,516.536229385265,516.56913792779,516.6013562456915,503.0,2016-04-05
515.8416386666077,515.8618939876906,515.8568613916241,515.8592108549919,515.8678273492561,504.95,2016-04-06
508.456300332502,507.1137916660373,507.238547266199,507.3568778918261,507.46945013205107,506.4,2016-04-07
508.5339719532567,507.87623968817934,507.950679174146,508.0302981407672,508.11395090418716,504.45,2016-04-08
508.81248317693553,508.399873620976,508.42789918739254,508.4665541746922,508.5112048872629,502.15,2016-04-11
506.9429822282982,506.1416866877553,506.2040009844568,506.2739036801213,506.3490599141003,501.95,2016-04-12
506.42149478768624,505.3132145367417,505.4276089481409,505.54352265540183,505.66152370070097,511.9,2016-04-13
507.60484010248365,504.27937569096684,504.39648830639635,504.52410980476634,504.6588545546356,524.1,2016-04-18
513.3910774401502,515.7833430215833,515.7440827939427,515.6957891902493,515.6415349098461,527.2,2016-04-20
523.148913517829,524.5352629544213,524.5833288055728,524.6310495502003,524.6750136749797,532.0,2016-04-21
525.8634071884953,526.4076806831872,526.4723617398704,526.5309861088463,526.5884748039844,531.35,2016-04-22
530.2609883085697,529.2138435515808,529.245818544252,529.28275084497,529.3242965144,526.5,2016-04-25
530.0879897269806,529.2215414105449,529.255987165976,529.2951374366676,529.3387177351542,540.5,2016-04-26
525.700113751489,526.4667934568715,526.5255994285835,526.585000564075,526.643644800024,540.2,2016-04-27
538.4225018618981,535.3066988883074,535.2169629979617,535.1316614011666,535.0557110447917,528.25,2016-04-28
538.2971113587882,535.2301712062908,535.126676906104,535.029617755994,534.9416225487657,537.0,2016-04-29
527.6906825528977,527.856400028686,527.9012663574977,527.9483510931423,527.9977297945115,540.65,2016-05-02
535.1312751509115,534.5828704869491,534.5716439671669,534.5631919550342,534.5564080775785,536.85,2016-05-03
537.2015607520079,537.2187828960159,537.2165902907823,537.2119594512498,537.2056479459055,533.2,2016-05-04
534.5955598897781,534.8356848040712,534.8442505304702,534.8508548418176,534.8567806886858,541.8,2016-05-05
531.9967946117467,532.277822486707,532.2756207048369,532.2685377759335,532.2614758086256,537.35,2016-05-06
536.0717762529603,534.5726580156479,534.6273276047432,534.6796660284454,534.7339159724943,536.55,2016-05-09
533.9527198989272,533.9966048346832,534.0163866286166,534.0444997199811,534.0720266222488,537.05,2016-05-10
534.1031413664386,533.8347893788014,533.8450691017788,533.8531704363122,533.8618402776483,536.6,2016-05-11
534.3333597720775,534.5395669261925,534.5230214711919,534.526003919862,534.5284697289717,536.3,2016-05-12
533.9237912601384,534.0421411340358,534.0427715918631,534.0426753061984,534.0420303387746,531.7,2016-05-13
533.8075478731334,533.705237839953,533.7044536374742,533.7023653355427,533.6999066108874,521.8,2016-05-16
531.3664890099317,531.3349923297064,531.32967186514,531.3314852661351,531.3332429081565,523.75,2016-05-17
523.035763660373,523.210933060851,523.203321489098,523.1987689260422,523.1942972189936,524.55,2016-05-18
524.6140207010467,524.6798639795161,524.6734598757757,524.6701317028783,524.6669869289944,512.7,2016-05-19
525.0696669752651,525.2041888552485,525.2031813678041,525.2020492922456,525.2010210035078,507.1,2016-05-20
512.7206834116805,512.2835936383344,512.3006481016055,512.3055747577746,512.3107309430197,497.4,2016-05-23
507.77418426494114,508.4108352952171,508.3559050261392,508.34020276805677,508.32398736914183,494.05,2016-05-24
489.81571330885345,489.5976041033864,489.59795967838727,489.54503191105323,489.4962233801489,469.8,2016-05-25
489.5052588743092,485.568411790533,485.7856099550845,486.00601901266054,486.2239356924656,467.95,2016-05-26
470.2049059530327,468.9717107968172,469.1250937816221,469.26571705867536,469.3951081619598,473.45,2016-05-27
470.46908806956344,472.9214723157929,472.74603562369884,472.59059893635276,472.42971102921,473.55,2016-05-30
471.94559525749355,470.0576114318683,470.1513848055911,470.2560204943584,470.3692136380996,472.65,2016-05-31
470.87816450488026,468.8688593793195,468.98305297586194,469.09421108484094,469.21307325632006,464.9,2016-06-01
470.3708266019021,469.3494774985593,469.3712719467803,469.4052352883955,469.44787256156997,468.1,2016-06-02
468.08149500311265,469.8255095255445,469.77164836780867,469.7095282568516,469.6326535230364,465.2,2016-06-03
468.1332315422951,468.16160545981256,468.1658309611739,468.1750600526393,468.18427895970854,466.65,2016-06-06
467.61206057939125,468.6819820230303,468.6543724766161,468.62439914533024,468.58591130206514,468.35,2016-06-07
468.30805583274923,468.7254205857171,468.73055727553583,468.7238475164413,468.7134119858747,472.15,2016-06-08
469.35065731522263,469.3371425169462,469.34103948514894,469.34517102758036,469.35017304554276,479.1,2016-06-09
471.01875865075635,470.813961153297,470.8065287726131,470.80369547551345,470.8053482773166,476.45,2016-06-10
475.1199879591004,474.4093975018768,474.37867768850265,474.3564665997874,474.3384455486266,468.7,2016-06-13
473.8740491125609,473.14494655051385,473.12418646665174,473.1096223889581,473.1009712873165,482.7,2016-06-14
470.57772417879823,470.5778774964201,470.57959586438665,470.58281571270254,470.5865374967825,490.05,2016-06-15
479.87009928865155,479.86564489617376,479.8624357034314,479.86001101930106,479.8587826951193,486.65,2016-06-16
487.2671298462483,487.2666687646488,487.26473557252393,487.261590560106,487.2574793873723,486.45,2016-06-17
484.4919448859255,484.42653783647984,484.42549305577813,484.42447856042963,484.4242359594118,488.25,2016-06-20
484.0874372165126,484.00046896989807,483.99639605437915,483.99258174048373,483.98942733087097,483.4,2016-06-21
485.9104479649177,485.87754979816236,485.8735786759589,485.8691178642275,485.86457527629864,482.45,2016-06-22
480.91411105479347,480.8727577394602,480.8790058780505,480.88465381550213,480.89178167612863,475.75,2016-06-23
479.69265997934417,480.04369624146784,480.0461594753542,480.04824540169966,480.0498041566347,476.55,2016-06-24
475.0397042461809,476.0677024930483,476.03632232132077,476.00317944715607,475.9713212535553,489.05,2016-06-27
476.0553281825596,477.10037270683097,477.0793518295104,477.056503675205,477.033740054173,497.35,2016-06-28
487.33153362698795,487.34181257887394,487.37143554025533,487.39825647172074,487.4232577683197,502.45,2016-06-29
496.0324442316851,495.3159129792184,495.3302291317086,495.3454425239506,495.3609114470928,501.0,2016-06-30
502.57496403179175,501.98673553953995,501.98923506680876,501.9931070937446,501.99767909427374,508.6,2016-07-01
500.8577236344354,500.24938584590564,500.2581758883207,500.2668989843851,500.2757996344494,510.2,2016-07-04
509.2621944053826,508.6445071136113,508.6280889614209,508.6139661867019,508.6023430166051,507.0,2016-07-05
511.5455962787928,511.15581466897856,511.1445883114284,511.1361129971556,511.1301143600142,514.3,2016-07-07
508.2849192047979,507.86182612378616,507.8641582387372,507.86858318574605,507.8745680504749,520.3,2016-07-08
516.4562540411207,516.2759862350358,516.2667847692228,516.261127523861,516.2583488059333,522.0,2016-07-11
521.8322442057361,521.9837390202738,521.9690596783003,521.9546298602754,521.9418129979708,515.7,2016-07-12
522.7714206889723,523.146167556959,523.1329641432676,523.1183598410589,523.1034198199368,514.6,2016-07-13
515.9721472260244,515.7230995395221,515.6940799272124,515.6666955314449,515.6406188889978,511.95,2016-07-14
514.8365677620168,514.6079634102061,514.5886262981767,514.5702063533936,514.553260454366,516.4,2016-07-15
511.4794193505131,511.04826641010004,511.02499149385403,511.0027512849556,510.9816842941427,506.95,2016-07-18
516.3056502265208,516.3095811822568,516.2872678086933,516.2649772095101,516.2424850798643,505.8,2016-07-19
506.31838481410887,506.24840033214423,506.24139165869116,506.2325251630041,506.2226195065391,517.85,2016-07-20
505.0974167610948,504.9525405534514,504.93817043455783,504.92512602520947,504.9111240687743,515.85,2016-07-21
517.6347997213852,517.5927353610896,517.5965429911485,517.6009265904459,517.6061058590376,520.4,2016-07-22
515.4476258992345,515.4192784300249,515.4262965563321,515.4358803896412,515.4463846622475,524.6,2016-07-25
519.9249653555162,519.6673618575733,519.6664057690032,519.6670197676704,519.6699591757178,523.55,2016-07-26
523.9732450705014,523.500997755531,523.4848728044417,523.4685771469776,523.4547917025311,523.15,2016-07-27
522.9181643413376,522.47004746311,522.459097838786,522.4476940125151,522.4387921426069,520.65,2016-07-28
522.5128147952746,521.98795559883,521.960122893026,521.9359444726033,521.914127228566,527.4,2016-07-29
520.059239180282,519.5525592762278,519.5191976640199,519.4936436710996,519.4698292898538,524.05,2016-08-01
525.8853479744485,525.0803179064533,525.0074593817917,524.9326755528928,524.8548543940597,517.9,2016-08-02
523.2309684248612,522.6991632235877,522.6502845231735,522.5972660608531,522.5430165457656,529.45,2016-08-03
517.8224894899395,517.6981273047568,517.692242258192,517.6876072403338,517.6856344464277,526.95,2016-08-04
526.3049344511855,526.3169182562197,526.3191665768281,526.3169807116744,526.3113861957711,533.25,2016-08-05
525.3891843345591,525.4172592355062,525.4120188280417,525.404829657537,525.3951311099395,535.4,2016-08-08
531.135701402618,531.4291649602092,531.4675032609157,531.5051309794853,531.5412313211773,532.95,2016-08-09
530.2812725149743,530.2929927860132,530.3554071794169,530.4204927274441,530.4889914378618,521.25,2016-08-10
529.1285839895972,529.1091341981082,529.1340938466237,529.1574668152152,529.1799912629344,523.95,2016-08-11
521.2433623231118,521.3139497527554,521.2972243987874,521.2803179424559,521.2631882459541,515.95,2016-08-12
524.7929591740176,525.0009830681229,524.9706233319871,524.9364130393938,524.898878391074,554.15,2016-08-16
517.3760196955136,518.389021976036,518.4572236685926,518.5207516550545,518.5830210645618,549.85,2016-08-17
549.0380429047555,553.156748491223,553.341609827301,553.5162184388573,553.6845668076076,552.65,2016-08-18
548.5850864077656,547.8062171617639,547.666772997225,547.5323315053065,547.3943771529721,556.8,2016-08-19
551.837363085292,551.6797011123854,551.6012486721884,551.517769940292,551.4326281801987,557.6,2016-08-22
555.5398895354772,558.1275692033232,558.1884979692841,558.2453969764865,558.293632226194,555.65,2016-08-23
558.8979613694792,562.3817126325448,562.4822822383721,562.5976168319976,562.7022170306245,567.2,2016-08-24
555.5159516558296,554.8656295735418,554.91138348405,554.9698119299528,555.0396779152097,562.9,2016-08-25
567.9798917761145,570.3354710255371,570.1665135963667,569.9760163741112,569.7660306708813,567.25,2016-08-26
563.5221558379762,563.7549848307681,563.7188745974727,563.6888851100393,563.664007797177,568.0,2016-08-29
569.5446705794179,571.1327572529844,571.067511887828,570.9972359075546,570.9213994381353,576.1,2016-08-30
568.8030110256489,568.8665224247816,568.8442002996553,568.8322341663543,568.8308557985557,572.95,2016-08-31
578.0960321310082,579.9686111271803,579.757890894196,579.536071614411,579.3069319964648,579.15,2016-09-01
574.0525099134402,574.2040739629083,574.1634862648989,574.1324386547772,574.1130357216421,577.95,2016-09-02
580.2045601426034,580.8643124215378,580.666679594101,580.4674179898767,580.2646999439446,578.6,2016-09-06
579.2120992298155,579.583335582789,579.4771710841906,579.3732897603082,579.2716683686132,580.75,2016-09-07
582.1336723065299,582.9587751436775,582.9155040793994,582.8682622305278,582.8224857183227,595.15,2016-09-08
580.2488758879535,581.4205696215504,581.6287840883851,581.8409622309646,582.0601793158808,580.5,2016-09-09
588.8470380463086,582.9329786091985,582.4536131390996,582.0069971322173,581.5986627538164,570.1,2016-09-12
579.4401590235102,580.5326553748164,580.7088746839872,580.8820395402872,581.0561388440547,577.5,2016-09-14
571.5244823339208,573.1876774781558,573.2559631615004,573.3041544783155,573.3362141925727,585.4,2016-09-15
578.4696714490642,580.0846469952085,580.2413370851064,580.3926782565613,580.5376232193157,593.55,2016-09-16
586.1522937759792,586.6093954860698,586.7361928427817,586.8628869749191,586.9949942074863,597.8,2016-09-19
594.8135844502485,593.433590189059,593.4399668631486,593.4548398545548,593.4790830757365,602.85,2016-09-20
598.1929649758022,596.7949854166072,596.827491496435,596.8646450500437,596.9072970055843,601.35,2016-09-21
603.9221713429652,602.3467936118905,602.3408451515261,602.3489975652824,602.3747496113078,609.1,2016-09-22
603.0050855467798,602.9812279393773,602.9917234932456,602.991410425782,602.981241321847,611.55,2016-09-23
607.230250717037,606.6510852031643,606.7035758368893,606.7554252004958,606.8057737931205,604.5,2016-09-26
609.0752596972925,608.5538585973136,608.6360149661897,608.7208336003127,608.8079123216321,607.2,2016-09-27
604.3797933114492,604.3546929632103,604.3389710234824,604.3200863833172,604.2966499998711,605.8,2016-09-28
605.74927178285,605.9079280027436,605.9171056349951,605.923632732738,605.9270334740359,602.85,2016-09-29
602.8299180029571,602.9371434205532,602.9283591405801,602.9153185374726,602.8971186823301,580.05,2016-09-30
601.3723369691543,600.9645605505502,600.9069729613657,600.8390401301422,600.7648327545157,588.85,2016-10-03
583.5991227062186,583.3493891911785,583.3478048881807,583.3567668024789,583.3742835008761,597.8,2016-10-04
591.5128063332304,590.6812117612426,590.6265747791222,590.5755465212042,590.5315113299494,591.65,2016-10-05
597.575960183045,596.3915577698208,596.2940496622614,596.1866850154347,596.0780327737757,578.8,2016-10-06
592.5304238588105,591.2887774423289,591.2107469827461,591.1386909304965,591.0727318733962,570.05,2016-10-07
581.2121112885907,580.9454783465771,580.9714068853937,581.0053886882961,581.0478977148596,580.65,2016-10-10
572.1517089831268,572.8391075560648,572.9048650603727,572.9712657848322,573.0368026481192,582.0,2016-10-13
583.1066053857212,582.6985707778949,582.7039429483921,582.7212479615009,582.7480060343414,587.0,2016-10-14
584.2679883648561,583.7847344387264,583.7776136870234,583.7805883420078,583.7939541548112,586.0,2016-10-17
589.5244192175851,588.112549436395,588.0707258083203,588.038124794628,588.0169105642653,592.75,2016-10-18
589.0063572746731,587.2064782879315,587.2432345332054,587.314832451324,587.3927385015777,596.35,2016-10-19
594.8295084279162,591.444521676749,591.4357089794939,591.4361133689381,591.4462050824513,596.6,2016-10-20
596.8487198517505,592.7504794459091,592.7007982452633,592.6516697499901,592.6126348949037,583.25,2016-10-21
596.9773513318542,592.9096916610142,592.8279268771585,592.769695510462,592.7218373360411,584.7,2016-10-24
585.9436686369518,585.2550351127284,585.3637550017156,585.4719178128726,585.5809045619535,584.5,2016-10-25
586.9837692086912,585.7385409079725,585.8443064148887,585.9447142101562,586.04789156076,577.65,2016-10-26
586.9757199928681,585.7918351877015,585.8681344797078,585.9656455340737,586.066310423048,585.75,2016-10-27
579.5625000209038,581.1997721889056,581.2821035072266,581.357824368315,581.4252056305086,575.15,2016-10-28
587.6848760486246,586.0119981842581,586.0921900413814,586.1794469424785,586.2713529860594,578.75,2016-10-30
576.5967102837312,578.8586980515392,578.9018941475078,578.9345407034125,578.9569105193841,571.75,2016-11-01
580.0710564966539,581.0858479702147,581.1589351874718,581.2254713858274,581.2857119112341,560.1,2016-11-02
572.5096180414621,575.286656701006,575.2658565135207,575.2420100009913,575.2063747027532,560.0,2016-11-03
558.8402561042094,560.9388616292272,560.7842348898412,560.6202131261089,560.4552319081704,544.7,2016-11-04
558.8733041201558,560.9917297017528,560.8168717261287,560.6492254137411,560.4826410033857,545.75,2016-11-07
542.877967330809,537.1265334647615,537.2418776823033,537.3934864837647,537.572031306845,535.3,2016-11-08
544.1188768623724,539.239613660844,539.3340759449347,539.4442221453501,539.5774300818848,526.3,2016-11-09
541.0402508666157,535.2234009470558,535.4177049166756,535.6105558271593,535.8301325193097,563.7,2016-11-10
