POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
761.1533214940919,761.359320706837,761.4559094018587,761.550579894913,761.6428036268085,762.2,2019-04-05
761.1922283255335,761.5127810101185,761.5837301842603,761.6564965216367,761.7262769782151,754.6,2019-04-08
761.643536051708,762.0928880871797,762.1693077036616,762.2431191921496,762.3136794245074,763.4,2019-04-09
755.1242390834359,755.7058065409074,755.7457307142613,755.7805448761192,755.809086849591,760.85,2019-04-10
762.0871832591693,762.4407601522689,762.4877441020035,762.5361024777776,762.5818092248555,752.3,2019-04-11
760.5087589685008,761.0107894839748,761.0560656426787,761.1032792514115,761.1460879267211,764.35,2019-04-12
753.3357070902221,753.6660316866473,753.696083557501,753.7163879413874,753.7310030202657,762.85,2019-04-15
763.6248245242914,764.4188439657446,764.4815348001066,764.5335000082487,764.5816464272721,771.1,2019-04-16
762.5327676535344,763.5571876987233,763.6061094117758,763.6467665086057,763.682436447938,771.2,2019-04-18
767.9080025456497,767.7010342716239,767.7221893479218,767.754416755397,767.7880245218939,755.5,2019-04-22
767.9023622271179,767.6718847890152,767.6809315568244,767.7107067884062,767.7416541029806,753.25,2019-04-23
755.8938797354585,756.7807246595039,756.7777778473101,756.7747498750705,756.7675176821085,752.85,2019-04-24
753.5060517611128,754.198967745644,754.1687747913093,754.1570297481794,754.1427324552342,740.9,2019-04-25
753.5532151457228,754.710490820813,754.6303705593455,754.5674363539401,754.507742053418,759.9,2019-04-26
743.0384224591326,742.7709242128476,742.764953852562,742.7664464467416,742.7752390811982,766.85,2019-04-30
760.4423323654846,759.982520608115,759.9289729220036,759.9079192914432,759.888509274846,752.35,2019-05-02
764.522868494365,764.3139822085795,764.2850998830545,764.2410075881744,764.1925404724443,757.3,2019-05-03
753.937760035762,753.9590074979933,753.9757224669011,753.9939883818333,754.0160105199502,747.45,2019-05-06
757.6913912019372,757.5449060121318,757.5385416651698,757.5312277214725,757.5257639500069,741.85,2019-05-07
748.8913338804341,748.9804226206033,749.0008604468458,749.027819323539,749.0584266436163,735.5,2019-05-08
743.3376517424258,743.4651761109999,743.4964164905105,743.5302373518534,743.5662290602504,731.0,2019-05-09
736.7573772019969,736.9232360294845,736.9501325895471,736.9825027780207,737.014301245119,735.05,2019-05-10
732.375319604078,732.6269495893794,732.6473093981476,732.6642556919687,732.6786176444602,732.1,2019-05-13
736.9418455646737,737.1629282082722,737.1794589058336,737.198141602632,737.2162362156159,731.35,2019-05-14
733.6660579595482,733.6195649125957,733.6342625856596,733.6520193936021,733.6687175268175,721.95,2019-05-15
733.6898502676158,733.4490449096193,733.4720754252703,733.4892148772706,733.5062048383179,731.85,2019-05-16
725.2267681590638,725.2300849875319,725.2370734194155,725.2395092194238,725.2390747841306,748.95,2019-05-17
735.440348543234,735.3484390965532,735.3765707741751,735.4042157964032,735.4300790496836,782.4,2019-05-20
751.3019715327318,751.3702954480541,751.403824151821,751.4394986218904,751.4787551273239,772.95,2019-05-21
771.9443365984116,772.9222335595987,773.0094164861512,773.1212291562188,773.2361234585478,779.15,2019-05-22
769.006302930422,768.420855978271,768.3325114285108,768.270507155321,768.2053925878063,776.4,2019-05-23
774.4717534267984,775.066469500307,775.0393300818105,775.0495823393721,775.0575101049762,793.2,2019-05-24
776.9131380565559,772.4766035140492,772.4635033142986,772.362283269118,772.2686082158907,813.9,2019-05-27
792.8203577565528,791.0851445179433,791.2817457232377,791.5033372989492,791.7402092828625,808.4,2019-05-28
810.5047367053085,812.6729251164361,812.4750570973993,812.2796536878923,812.0805332307245,804.7,2019-05-29
807.1541462403657,807.1356493636267,807.1344111044455,807.1215343584081,807.1183982735274,807.55,2019-05-30
804.3256135805277,803.8692419292347,804.0023712119801,804.1007162751284,804.2085556339821,808.3,2019-05-31
807.8662394285202,807.7682910230651,807.7922479420668,807.8048373317724,807.8213455404184,812.65,2019-06-03
810.3411016266909,810.5745079414337,810.6261910866306,810.6881736563264,810.7545329055611,822.8,2019-06-04
811.1496279651328,812.3088967911899,812.4052068317251,812.5072611720389,812.609831840593,807.7,2019-06-06
817.1071969553086,809.0369176603854,808.8635378624895,808.5953639500367,808.3478145655608,804.0,2019-06-07
807.9248990285632,810.7377309424337,810.7142471139668,810.8003132848971,810.8792831361498,814.15,2019-06-10
805.0532039416794,807.9386822017841,808.2167869174154,808.2583644868573,808.2898633419536,814.8,2019-06-11
812.8873455578723,812.9933754429221,813.1161031067604,813.1769355392171,813.2399032760732,813.55,2019-06-12
814.1477896471843,814.0731666565407,813.8742060383083,813.9217235659162,813.9730971476602,820.15,2019-06-13
811.4521690320762,812.6709811938927,812.863848207402,812.9540619681356,813.0435439083958,801.2,2019-06-14
814.7277698450562,810.5340930377133,810.1207396250102,810.0044309346995,809.8988851841204,777.7,2019-06-17
800.6859572989997,803.2752744730096,803.4478520083358,803.4593908482493,803.4598710105711,775.75,2019-06-18
777.8934413621937,776.128239860991,775.999786655244,775.8902534617373,775.7838006451057,770.7,2019-06-19
776.0354488505109,774.2109472479206,774.1165151020396,774.0241425243876,773.9354514093575,771.4,2019-06-20
770.8617018125042,769.0834652064368,769.028040489764,768.9823861518962,768.9414790433148,771.05,2019-06-21
771.5290389335314,769.7122499151155,769.6500645280466,769.5964167153434,769.5474608932127,762.85,2019-06-24
771.5944870794883,770.026410367107,769.9655826129601,769.9104848893185,769.8594579208002,781.65,2019-06-25
763.4899918888186,762.7779968329705,762.8076903755427,762.8327869419882,762.8610998032018,788.6,2019-06-26
782.9957680800144,782.0866210856475,781.973996242159,781.8823152034602,781.7920854806725,800.45,2019-06-27
790.8889363608323,790.967901626369,790.8782250963268,790.7818281551299,790.6833745784534,808.55,2019-06-28
802.5674867326597,804.5763996338937,804.5584317832254,804.5511810465541,804.537370590755,810.45,2019-07-01
807.973719333917,809.8260144477244,809.8558640114788,809.9093918525905,809.958518906169,802.6,2019-07-02
809.1561843062227,810.5063096696977,810.5626429695694,810.6207048782671,810.6760873096355,806.2,2019-07-03
804.2497872183521,805.9446844991762,805.9983137449308,806.0036713742156,806.0038150451583,808.85,2019-07-04
806.6527288670186,808.3482593975496,808.3633647201641,808.3944778901205,808.4212580399108,806.1,2019-07-05
807.2294027125172,808.215203964035,808.3391116365092,808.3770590743588,808.4127690149544,782.9,2019-07-08
805.6241095955702,806.8016954046907,806.8547912882641,806.877645262517,806.8972395625933,786.2,2019-07-09
784.3569070081139,783.4227890275652,783.3509405798977,783.2813825177582,783.213213785657,769.25,2019-07-10
787.667980124621,787.1044427198358,787.0390072766459,786.9661651597125,786.8927124232323,766.4,2019-07-11
769.484765556932,768.3944429600378,768.3910237784439,768.387717647558,768.3873185357843,755.8,2019-07-12
766.2516815261915,765.379780467134,765.3705290635116,765.3833937161908,765.3983636207522,749.75,2019-07-15
755.3745318692527,755.7883024925832,755.8424359909259,755.8947184632852,755.9449563658491,761.05,2019-07-16
749.237832285653,750.6842363709584,750.7255384449963,750.7624058282672,750.7949017087703,752.6,2019-07-17
760.3715417700369,759.887350740144,759.9375538136519,759.9687031901849,759.9996791656304,740.4,2019-07-18
751.2892182836877,751.8236832480179,751.8442836696049,751.8787613456298,751.9113839538695,729.25,2019-07-19
740.1594279906494,741.5539196759928,741.5772147602402,741.5826733513386,741.5860957622644,727.45,2019-07-22
732.4289472908204,732.2404847275466,732.1207350612094,732.0931717799685,732.066796296418,728.0,2019-07-23
728.3857528618755,727.5965755135985,727.6366388622846,727.6100235942577,727.584550388241,712.3,2019-07-24
728.8898363130866,729.3943214995379,729.4288936859812,729.4359014267666,729.4424432277128,723.15,2019-07-25
723.0634532686963,721.2846767344745,721.1791320796438,721.0537580597565,720.9248968328147,729.85,2019-07-26
725.8316042856313,725.8497582851123,725.8409798591365,725.8311471126558,725.8205700207667,720.25,2019-07-29
728.7827391523169,729.1280758919311,729.1648417945908,729.1998020778046,729.2336177823381,707.6,2019-07-30
715.0820242745413,716.3429181183456,716.233482707612,716.1139357082648,715.9992945351041,674.1,2019-07-31
702.0289778145398,702.5088994900507,702.7291138442288,702.9251100803795,703.0957250004632,669.3,2019-08-01
672.237268578574,672.1798230804925,672.2174371540368,672.2303974438469,672.2208562888013,673.85,2019-08-02
665.6318332438204,666.0592046823294,665.7958693721812,665.5553855938692,665.3334203675263,662.45,2019-08-05
673.8663697544707,672.184313038917,672.5791150043442,672.9224111031417,673.2218449673883,679.0,2019-08-06
665.2092657146168,671.0406510942557,670.016514241237,669.0235703484013,668.0784716450225,659.95,2019-08-07
674.6647442389931,671.4154853734944,671.9359142332396,672.4618581775849,672.9756568832217,660.1,2019-08-08
662.6727327834233,665.384519406216,665.0095264165466,664.5988975562705,664.1746996705824,660.8,2019-08-09
660.742519469819,661.8854620251805,661.6756347932787,661.4648007005499,661.2408694039086,649.45,2019-08-13
662.3144569037831,662.3169023387672,662.3224800106454,662.3262571151117,662.3233512465358,663.2,2019-08-14
662.6452727888354,662.6325244099098,662.3363154087756,661.9949444286458,661.6158665008197,675.65,2019-08-16
665.3539055639958,665.5081356547107,665.5119436004339,665.5182673629697,665.525757970702,685.0,2019-08-19
670.6144779765236,671.1614378128952,671.2386510477145,671.3280909386988,671.429666010444,672.35,2019-08-20
676.784086105934,677.0282479516272,677.1377917038326,677.2590852794128,677.3960332620888,664.7,2019-08-21
668.7479906952794,668.460947186446,668.5529221973611,668.6602379959886,668.7806293627664,661.15,2019-08-22
665.0890049836235,664.9962914895805,665.0289709464923,665.0693256748864,665.1106115112239,663.9,2019-08-23
665.1726795250433,665.2073772462754,665.2013641901867,665.1862970985208,665.1649868570025,683.7,2019-08-26
666.249592381173,666.2385789647014,666.2527706875244,666.2690618305692,666.2854813005702,682.95,2019-08-27
677.3572930381997,677.3004463996367,677.354062579584,677.4254323234554,677.5121648362356,678.2,2019-08-28
676.1184707089269,675.6919665048044,675.7440082659014,675.8121974814321,675.8988023107058,661.15,2019-08-29
672.83331718915,672.4635688285271,672.521317245295,672.592623813196,672.6805462886714,663.9,2019-08-30
663.5563035688792,663.7590323839177,663.7598978528604,663.7567150079694,663.7471986215887,645.7,2019-09-03
663.6288665611919,663.7098121595591,663.702788317411,663.7050446215771,663.7149118798661,647.3,2019-09-04
655.3458955800961,654.5776755830193,654.6888920648016,654.7660830039547,654.8140990574595,649.6,2019-09-05
658.0449657540103,657.9040705934003,657.9409491050119,657.9576285646276,657.9509387876064,671.1,2019-09-06
658.7276216770006,658.3778308077407,658.4079165248986,658.4261696512776,658.4307947373627,671.55,2019-09-09
668.3265036625107,668.9581709949089,668.9367059055344,668.9189248230574,668.9075837869729,681.7,2019-09-11
668.2667547289802,668.4331256218447,668.3921720484805,668.3546409502669,668.3223906792282,662.9,2019-09-12
675.48645002189,675.7073011987432,675.6935418786563,675.6730009410546,675.647758507984,674.25,2019-09-13
664.0490198965344,664.2856021315856,664.2592145476626,664.2411377537762,664.2322222086693,670.9,2019-09-16
669.2193015673038,669.3828995233653,669.3616879701135,669.3426273744244,669.3273844189152,640.45,2019-09-17
667.2259196965315,667.6694546965628,667.6357160920736,667.6045003752918,667.5770340225583,648.4,2019-09-18
653.3830204451206,651.0091344665052,651.2197186878702,651.3967754138913,651.5420086850328,638.2,2019-09-19
659.0271325477661,659.0379855815627,659.0383481551462,659.041545882862,659.045081941772,680.35,2019-09-20
656.9205721883882,657.3969433200145,657.2074507206607,657.0087330374945,656.8007658198392,725.5,2019-09-23
675.1373169158796,675.1172915078059,675.117356109552,675.1201324564836,675.1255970423781,704.4,2019-09-24
717.087831351053,717.9478844730766,717.9133783039615,717.8706901546439,717.8236376854848,694.95,2019-09-25
696.3099852420819,697.4565196418407,697.3606176346802,697.2616199656113,697.1582220023852,699.9,2019-09-26
688.079116383009,688.7252804607124,688.6330769567357,688.5417955391613,688.450769487034,700.6,2019-09-27
692.1853200383721,692.9926667992404,692.9141876463618,692.8307058827704,692.7439924946157,685.0,2019-09-30
692.8922517310948,693.7273747317086,693.6538366407985,693.5785663553688,693.4986291620808,679.15,2019-10-01
679.1271137011809,679.1761697515394,679.140160074161,679.1021877282274,679.062214344422,668.4,2019-10-03
674.0043160682726,674.0111801282492,674.021107814383,674.0308198798989,674.0405278575467,656.4,2019-10-04
667.1936338517626,666.9942873965556,667.0263940055265,667.0568957023715,667.0888328134897,673.45,2019-10-07
661.6233402207108,661.7346114460896,661.7633532285408,661.7909685992404,661.8180635479753,686.3,2019-10-09
670.584036519218,670.5434584981413,670.5431590344524,670.5451647689988,670.5486077734536,672.95,2019-10-10
680.2688081832712,680.2982850645494,680.2352288087277,680.1765147038586,680.1215278650443,672.7,2019-10-11
670.727663656462,670.709656169056,670.7089591783624,670.7114677836908,670.7167949386348,683.5,2019-10-14
670.8864251545947,670.8319534964685,670.8353130768737,670.8388028857225,670.8455796261615,690.05,2019-10-15
679.1415788467893,679.979940899706,679.9324617383754,679.88478059318,679.8367474912175,693.4,2019-10-16
685.7154669718075,687.0631480518496,687.0294683476241,686.992181912221,686.9519447393068,710.3,2019-10-17
689.5603187047018,690.4242236825521,690.4272447003459,690.425846292499,690.421089869491,709.55,2019-10-18
706.5355731027375,704.832951274002,704.8750383999432,704.9045214157668,704.9342710332712,712.75,2019-10-22
706.2636662642835,705.3806208125316,705.4246591439733,705.4690535022746,705.512569327655,714.85,2019-10-23
708.3157583119391,707.6067948042764,707.646440790908,707.6854660121353,707.7230786197233,707.7,2019-10-24
710.3757267953479,709.6548374047852,709.6803941666585,709.7042973535863,709.7269912400352,708.6,2019-10-25
704.0092455832273,703.170764151495,703.191395359012,703.2223208962969,703.253093957388,710.1,2019-10-27
706.2342714425613,706.0733543015958,706.098644476624,706.1196624771146,706.1386464959705,738.45,2019-10-29
707.4355318815615,705.6627532473067,705.7026467689138,705.7007644781988,705.7027036722502,747.4,2019-10-30
734.0980034967288,732.8345351670287,732.742362649471,732.6747620844981,732.6060935033602,736.35,2019-10-31
742.6340191356503,743.7837188824487,743.6779695488076,743.5892070048321,743.5021775169625,748.3,2019-11-01
736.4613780984582,735.7757806803565,735.8414003084399,735.8907377638589,735.9399570369915,742.6,2019-11-04
742.2389071995713,743.1039927301463,743.0306285415427,742.9796386496437,742.9311057116129,738.05,2019-11-05
741.1566683093406,741.1229381919838,741.133975241748,741.1426707576702,741.1529567499183,747.25,2019-11-06
737.5162114709456,737.260257503789,737.3515810083627,737.4445023663793,737.5391891603067,734.75,2019-11-07
740.5561020831519,741.5516578815877,741.4950599210424,741.4319188126392,741.3686961015501,725.5,2019-11-08
734.9703799954295,734.2932955619763,734.3665658148675,734.4431360373401,734.5203504632209,733.7,2019-11-11
726.3069374161132,724.7285871227505,724.7817707739596,724.8328475711496,724.8872056116252,711.2,2019-11-13
732.6669256743335,731.4565620231442,731.4705170812813,731.4812161189802,731.4921719619197,715.9,2019-11-14
712.3649428923818,712.3193176836357,712.3513671705441,712.3828492158209,712.4141415342165,716.9,2019-11-15
717.6810351744789,717.1752530786325,717.2116647073126,717.2578566185293,717.3052587879374,722.95,2019-11-18
720.059635198224,719.7973112675536,719.8310011877984,719.8621585792062,719.8942420699823,747.8,2019-11-19
726.0379064674999,725.0226205646759,725.0639360723435,725.1009158767374,725.1395478974118,748.75,2019-11-20
740.354018283193,741.1817167634727,741.1706569509042,741.1516512766466,741.1344945160599,737.4,2019-11-21
740.2639184886139,741.4862843822921,741.4661245126917,741.4552971951161,741.4479465552995,732.1,2019-11-22
737.4044473466274,737.1468645342102,737.1761562127685,737.2177065000615,737.2560561675964,754.75,2019-11-25
734.6107281181685,733.0238699582987,733.0001854801812,733.0161890987802,733.0339542550373,752.25,2019-11-26
744.872783101855,749.0671867445344,749.1306805827917,749.2284434799367,749.3340573655605,752.9,2019-11-27
745.4958978602663,747.7196139880689,747.7242049476044,747.7473746626274,747.771194049059,750.6,2019-11-28
745.0503907241218,747.499996647588,747.4864452759648,747.5086767953617,747.5331370542535,739.05,2019-11-29
744.7467452161072,745.8034606020665,745.8073929182574,745.788810999933,745.7698626384827,744.3,2019-12-02
739.0635665425434,737.6188214946887,737.6129403547238,737.6017323804699,737.5886803925223,733.4,2019-12-03
742.173328373101,741.5039818670484,741.4551236117841,741.4260731410213,741.3933036069229,739.85,2019-12-04
735.0281906084492,733.7916737202904,733.7877518326131,733.7809430747766,733.7755250239752,729.25,2019-12-05
738.958791793586,737.3599015235086,737.3440915642132,737.3195315648554,737.2932118777189,717.6,2019-12-06
731.5903334774121,730.2249498291058,730.2552969051903,730.2838600118557,730.3152570024413,732.0,2019-12-09
720.0887888295256,720.5323782642372,720.5881075481011,720.6561185987957,720.7260623219518,715.7,2019-12-10
733.0422345300976,730.9888631189242,731.020191944408,731.0433598572636,731.0693344073698,716.55,2019-12-11
718.4109097224282,719.3431555104908,719.3980334301013,719.4520521450249,719.5043826928486,722.1,2019-12-12
720.3152685082896,721.0488319555297,721.1051005238842,721.1630756093946,721.2211088414479,752.0,2019-12-13
725.2608865637994,725.0079402803094,725.0504202075535,725.0966221447452,725.1441716475547,747.25,2019-12-16
744.5184334717487,746.5867464406183,746.6292977768317,746.6432197986142,746.6586970428325,745.65,2019-12-17
743.0327265931846,742.8047200790024,742.8062004030944,742.7691026298635,742.7271685142841,741.85,2019-12-18
742.3420322876773,741.7804124967661,741.7563090875628,741.7119286729649,741.664485116773,742.55,2019-12-19
740.7334486020045,739.0681708453922,738.9494453894149,738.8807067908056,738.8114239880451,739.85,2019-12-20
741.7317532473171,740.2540845057229,740.1717774872959,740.097161870377,740.0206171914906,743.15,2019-12-23
740.4129912839999,738.5579092963599,738.5061266903067,738.4488374639623,738.3928645958586,740.65,2019-12-24
741.8134978792077,740.3228742082138,740.2505780369975,740.1795140070608,740.1067778089855,736.5,2019-12-26
741.374471937117,739.8818371552043,739.8334264759324,739.779112901495,739.7247057511267,760.15,2019-12-27
738.8143286245831,737.4132028215099,737.419586894568,737.4442257617047,737.4741637429761,754.1,2019-12-30
747.1886958734976,755.1403853062075,755.3882792203513,755.6633720284153,755.9428507292469,754.1,2019-12-31
747.0732123823764,748.4950200638268,748.5753185199283,748.5775963701162,748.5762255752779,748.7,2020-01-01
747.7830720382917,748.9834885119926,749.0086948550597,749.0226336366395,749.0326727563843,756.95,2020-01-02
745.258030429597,744.2561900957953,744.201129673922,744.1610281313042,744.1211774250696,742.95,2020-01-03
748.6997274389278,750.8471243432723,750.9109763024026,750.9489371832751,750.9844812318042,723.25,2020-01-06
741.0923963585483,740.5904713197378,740.5880496120371,740.5735518873262,740.5602313161617,725.75,2020-01-07
727.5738977440287,728.4954370143823,728.5213908512087,728.5484950331302,728.5739134746436,724.5,2020-01-08
730.0624157500715,731.3523654094897,731.3673375715734,731.3840864388039,731.3971332973888,742.85,2020-01-09
729.256043347581,730.8755758060142,730.8855118174106,730.8570204125135,730.8269214489992,740.05,2020-01-10
741.0044463289587,740.1688666688278,740.1948199812323,740.2209274022607,740.2471301843179,737.4,2020-01-13
739.0723545550718,739.04740770231,739.0242748686287,739.0146824727708,739.0044280154034,747.9,2020-01-14
738.0825739522697,738.0118147059111,737.9778278339072,737.9643845956598,737.9508149230751,746.3,2020-01-15
742.9786587859853,743.0230674634222,743.0138951604313,743.0263589013193,743.0384118525762,737.3,2020-01-16
742.0216012519086,742.1210754977074,742.0754060889885,742.0819922505616,742.0884959000832,739.9,2020-01-17
737.6478262237506,737.1724413074553,737.1605519010918,737.1521031219163,737.1440323438437,727.2,2020-01-20
738.300592190848,738.1114530647174,738.1114781151991,738.1045603246312,738.0973511759075,717.6,2020-01-21
731.5578697992823,731.5245866281912,731.5265498089138,731.5179878541967,731.5099597669905,712.6,2020-01-22
724.9878849455854,725.6100247167051,725.6981493893545,725.6911573667894,725.6833842077176,723.0,2020-01-23
718.5022302255384,717.5015498027205,717.1069301152602,717.1072763651609,717.1080165663734,737.4,2020-01-24
730.3264787938679,731.108592517674,731.272398175206,731.2813460562611,731.2895671218284,740.25,2020-01-27
736.984141344321,736.0087267886847,736.0046466118656,736.000360984588,735.9968117291573,737.15,2020-01-28
738.1268510049558,737.3950791750103,737.5025699585676,737.4902951138793,737.4782362559927,735.25,2020-01-29
736.703130531183,735.7194469477981,735.7094346284866,735.7062247357098,735.7037747193244,730.9,2020-01-30
735.4604746163823,734.2749053165317,734.2671082443558,734.272295539733,734.2785056526191,729.3,2020-01-31
732.3465372151695,731.4366169460118,731.6188236526214,731.6467917817645,731.6747792283422,705.45,2020-02-01
731.9914022496087,731.1467779101804,731.1725734621286,731.1843399601057,731.1976523045159,708.95,2020-02-03
710.0825100054499,706.191830038093,706.3531023168471,706.3781955613522,706.4071354054031,715.0,2020-02-04
714.8070589713752,714.4637141628191,714.4483732581139,714.4304452372016,714.41326033941,724.05,2020-02-05
722.6401335431437,723.6616941783577,723.5945497436915,723.5892967673717,723.5830721635139,736.95,2020-02-06
730.5428594538535,730.6797070298344,730.5833093763795,730.598791716795,730.6148824144329,748.15,2020-02-07
736.9576225909113,736.2905363533646,736.326644113753,736.3172351554385,736.3081291862472,741.1,2020-02-10
743.8129129311128,744.4567092675716,744.4561166191706,744.4573346820544,744.4580704100954,749.95,2020-02-11
739.3699148138112,739.222739703022,739.2354332050309,739.2259485950344,739.2163231164159,755.25,2020-02-12
745.5650927713868,746.4474293356761,746.5480233081616,746.563403172011,746.5717158416228,747.8,2020-02-13
749.8952881400473,749.9203163608909,749.9395003590034,749.9502413139562,749.9613705973024,736.5,2020-02-14
743.7107021673874,744.8756923004985,744.6620006633457,744.6589582232991,744.6551716650138,738.4,2020-02-17
736.2605581568787,735.4055521031842,735.4083311262075,735.4086733890581,735.4097568850848,733.65,2020-02-18
737.5102938963391,737.0289753684774,737.0306206457317,737.0266286129481,737.023046966613,741.05,2020-02-19
734.9565965397778,734.2320238174871,734.2220389745198,734.2329723382718,734.2444846080034,744.3,2020-02-20
738.8201684088417,738.747983854264,738.7201160036493,738.7120762055856,738.704059848882,725.45,2020-02-24
740.6004706611566,740.9234381010756,741.0197352776304,741.0126192354946,741.005037540046,728.75,2020-02-25
729.721310541514,729.4541892344132,729.6127080607694,729.6303781594033,729.6479394097696,729.4,2020-02-26
731.722085439571,731.1154238190502,731.0834318059497,731.1013635848067,731.1197929730697,735.85,2020-02-27
731.2467022939672,730.1404563952237,730.2017485219985,730.2251070347847,730.2493639542954,697.3,2020-02-28
735.4136906728963,734.4362973971292,734.4079008866102,734.3859345578821,734.3644135856011,684.2,2020-03-02
700.8888436931738,696.5237782346085,696.8975783783826,697.1518738455197,697.3978388453033,687.15,2020-03-03
679.0320897614729,682.6193982786499,682.54571866279,682.3592591361958,682.174974037509,682.2,2020-03-04
685.25081111287,683.1058718017302,683.3591545767267,683.4934510384337,683.6202248978079,677.9,2020-03-05
673.0781469990179,672.9797575663542,673.0431137838168,673.0563704615779,673.0677243530954,657.65,2020-03-06
667.1185371943138,665.3243671433302,665.3550323571108,665.4076217166948,665.457737130424,623.55,2020-03-09
640.4913882618712,626.0999340658309,626.7254487695755,627.3728674766098,628.0572712090288,619.35,2020-03-11
580.5729153551456,580.1177278233081,580.0752857488078,580.0809961644954,580.1163080200167,543.25,2020-03-12
578.8046151941453,574.1110217732785,574.1401555100456,574.2117819131809,574.3269608799451,568.8,2020-03-13
552.9417530372702,563.4483101342776,562.3568066159096,561.1363713125484,559.8025741668998,508.6,2020-03-16
529.5428167172195,541.2093272710918,539.9464750494171,538.4782418917619,536.9188684808776,488.35,2020-03-17
491.1427271235607,500.62732832577603,498.66310566113316,497.10842661472316,495.9723724113287,473.45,2020-03-18
463.507949873489,467.7685622355566,466.2549991340011,465.1666662390621,464.5050101895346,428.25,2020-03-19
451.7622506321536,462.2651398383132,461.69892688004256,460.8180338141965,459.7286139028238,428.15,2020-03-20
375.34526962102905,364.670926263414,365.0340230847992,365.8073534523405,367.09978959370676,308.65,2020-03-23
386.6631021469278,385.2427749168928,367.3134606191343,368.14162340251187,371.1314808142374,303.15,2020-03-24
313.33585708987766,313.5513330274521,310.0536482209827,308.19538324560017,311.060870690932,326.8,2020-03-25
318.06135209897684,318.9514728636235,336.91980264922313,331.49794887587177,328.6303803395542,341.4,2020-03-26
330.1342678375603,331.23007780059027,324.85076905006827,323.14219656910245,323.8631693385688,359.75,2020-03-27
339.14291584920977,342.25556853285855,338.04935856913244,335.3292014323156,333.99776192879233,368.15,2020-03-30
351.60396815301806,357.0976982854198,355.3491749963109,352.3498720490992,349.9389081344128,379.0,2020-03-31
355.96951181274756,360.3256627971276,358.6924500905334,356.4629007007178,354.3968144242252,358.65,2020-04-01
360.2306983959245,362.7471294727892,362.3779108164422,359.89738101266494,358.0680700420968,325.45,2020-04-03
352.84553276303814,354.6720578634332,353.38310358707645,351.36430935010344,349.7032828154918,388.85,2020-04-07
341.1792186324915,340.9404597093826,340.1139351852471,340.01551199886035,340.4343142561056,391.35,2020-04-08
375.97628400185,379.61600433284264,379.541263615641,378.7151942793265,377.43074608593486,420.15,2020-04-09
379.43744924522514,383.07997380066763,383.13591277957175,382.18633012212786,381.0765795696411,418.95,2020-04-13
401.8999257360677,403.3315825668154,404.86581953760196,405.19072746812424,404.85270383096656,417.3,2020-04-15
402.9806835102297,404.4024498326553,406.0499667841286,406.11201843968774,405.76386148908387,422.55,2020-04-16
407.40123045404255,409.09217600780346,411.6039753542491,411.0005389746974,410.5129667307,478.8,2020-04-17
411.3954389346973,412.80117833560826,415.78749045012,415.0040404897786,414.55138211326766,455.95,2020-04-20
457.1302543507288,452.30439915218824,454.8903945770453,456.32676648091376,457.3067273807611,420.65,2020-04-21
438.7709232735746,436.16995610912795,439.1401063133444,440.37880148078034,440.7469576362171,431.15,2020-04-22
410.9679926009848,412.6458983715602,414.52983873574203,414.00840664465295,413.62677872324684,430.05,2020-04-23
418.5005475434448,418.8923802522389,420.52340024153773,420.846133889046,420.73050186210946,403.95,2020-04-24
419.14597617425227,419.54249476723885,421.29160303553545,421.39372685927424,421.321063522402,427.3,2020-04-27
400.83841191008963,404.20497889682497,403.97076921395546,403.5554212086438,403.17756147327896,455.45,2020-04-28
418.864198666571,419.71861320804487,421.3874959862396,421.28052009150156,421.10667814852127,439.1,2020-04-29
442.3976385927488,439.7239647794736,442.5683750314115,442.9525627927002,443.18742232332863,444.9,2020-04-30
427.63960059716885,427.0659523151594,428.8565609432967,429.10560224396943,429.15743047803574,402.8,2020-05-04
431.8881071968437,430.43032693585474,432.5867345115721,433.14879078027934,433.32092627555994,389.0,2020-05-05
399.0279548372231,402.14266829861253,401.6947023458706,401.25359580650013,400.80967396058634,388.85,2020-05-06
389.1807991804535,392.9419427953653,391.8231762473315,390.9454676095446,390.490617458301,397.35,2020-05-07
388.6984438354552,391.8213169755114,390.83209034909714,390.01642645261074,389.5983315076388,382.05,2020-05-08
394.95367097813204,397.1961253171845,396.94994524857066,396.37421345726386,396.03648606703143,379.55,2020-05-11
383.74728293084297,386.54466108771476,385.0801447881529,384.84304329293695,384.5215502650028,386.85,2020-05-12
382.8763971714007,385.91197459504883,384.86865830036277,384.36236886216875,384.00619737856596,414.0,2020-05-13
387.98792012653695,390.7963028274421,389.8719945989917,389.6576435377403,389.3247591112765,401.95,2020-05-14
407.9535816293986,408.94040552493357,409.71117889451057,409.4964382106639,409.3622659873665,388.55,2020-05-15
398.04950120131144,399.48386215230903,399.50455401158933,399.27030437733947,398.92905671395744,358.8,2020-05-18
387.848280670651,389.45980925836466,388.6296787090573,388.2798843857415,387.8604718587373,354.5,2020-05-19
366.0309621194782,367.7177464810834,365.2642671735957,364.9572747113598,364.74574830782785,362.5,2020-05-20
362.488936129183,363.8086289192638,361.23465671721397,360.97708649173865,360.9259124587474,357.2,2020-05-21
367.1945593521227,368.5205174197358,365.74758619773,365.63097922392,365.62556913345463,336.95,2020-05-22
