POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
285.96969461078106,317.91072682539505,319.5074162772778,313.9458807244499,313.04172854681093,311.35,2014-12-12
298.37663972089604,315.5215367610049,316.3243215942564,313.3670165465847,312.90634824395363,310.55,2014-12-15
315.12122806228854,311.3215120298379,310.84946996286124,311.70544123980363,311.9517803035889,295.6,2014-12-16
313.88473652485754,310.9994869841968,310.5222342433923,311.18554224091525,311.41679563772607,301.75,2014-12-17
409.24573241348025,295.061338624075,290.3365326607967,308.09610806514974,311.4374703458717,307.1,2014-12-18
367.1650858461453,301.95271564057975,299.4576199221123,309.4019592533557,311.08775998137565,304.15,2014-12-19
329.65227711481657,307.7530378355825,306.60554866673635,310.09118185492,310.79688265324006,307.7,2014-12-22
348.77216730837563,304.8026583431173,303.3297453805134,309.8210065800113,310.79290427759713,307.2,2014-12-23
324.25299010620984,308.3153515201848,307.6407216059964,310.07980657019397,310.4688338877063,305.75,2014-12-24
326.65156256340924,308.00638679203246,307.56956336197254,310.20579995776365,310.4311965681517,307.65,2014-12-26
336.34526316958636,306.8840403389754,307.2825933487405,310.84759336293297,310.55727609402277,307.55,2014-12-29
322.65550432719556,308.7292148682785,309.230069345155,310.7907918422506,310.4031449888611,309.75,2014-12-30
324.0879401125244,308.9953478278703,310.31690333634043,311.7058015286159,310.64610305856763,311.85,2014-12-31
309.1129748907251,310.45385337089465,310.26379598512375,310.30489200262446,310.34717764336744,314.0,2015-01-01
295.75415468956453,311.8480964127566,310.29543914507235,309.05800168814176,310.1104909302286,315.25,2015-01-02
282.93950364400735,313.11175239924046,310.2968758828703,307.74406844012594,309.78261105409075,312.75,2015-01-05
276.4603766138257,313.4385661995526,310.3868853116267,306.93922435896354,309.2678421923911,299.9,2015-01-06
289.7203689120397,311.2855666123519,307.8098778658376,304.7955848289883,308.6314214983488,300.15,2015-01-07
373.57299638083987,306.53638021091035,321.46323552135703,340.2277465064234,317.555558527205,304.85,2015-01-08
367.3360688201219,306.24725889516947,319.9832189838804,338.4437845681666,317.1104190755276,303.2,2015-01-09
335.0399818685264,308.2253225733982,314.98164688468023,327.4937554359045,314.6038687978363,307.1,2015-01-12
343.11465411896324,307.59519798907706,317.1388083854977,336.178831347495,317.22732685688067,305.1,2015-01-13
318.7273115921289,308.7361310957382,311.6474052424371,318.0751718086031,311.9449289977857,304.7,2015-01-14
326.39339732230746,308.7411574883479,315.2903004220659,340.33275719699213,323.13308139065083,320.3,2015-01-15
325.88878168760516,308.69469224766385,315.93042898694415,352.0279741071297,339.06725164783484,315.45,2015-01-16
275.30643403440877,312.0938499339039,295.14599526468703,207.3910603773827,231.62736659447205,313.15,2015-01-19
293.99084008335853,311.5459580922352,302.32569678686366,255.83703643036665,267.79111765357425,318.15,2015-01-20
304.1743662330242,311.5974731680859,306.60238012547694,281.057875545544,283.70614381528367,326.2,2015-01-21
306.6950128752977,314.0997754332643,305.01929888689085,252.34355640980118,226.8855876574478,324.65,2015-01-22
317.2685285879728,319.26802031044946,304.6472220998544,213.07908355668258,66.97672420760182,327.45,2015-01-23
321.2786477721454,319.73955930614983,308.2087839812876,237.16288440043218,108.52213482670913,330.05,2015-01-27
331.9750912795167,323.8583352489585,311.90930822242365,242.02331939049782,87.04674069910038,334.6,2015-01-28
342.90769569624183,333.14285939205456,320.2216827667729,277.927665738351,66.23139243418609,327.0,2015-01-29
349.0823524700804,349.8014145226716,324.8370450897703,281.29386504648573,49.40802882775938,308.95,2015-01-30
336.56805681222795,328.9589051358689,319.1957752730766,293.09083997880845,149.41593538692246,307.5,2015-02-02
307.1234086686522,304.40254523899785,309.6904757378901,314.79929211971194,340.63465774759345,300.3,2015-02-03
304.71297982416513,304.5740440682457,308.88185775133934,315.3649057350307,350.15238669197925,293.05,2015-02-04
293.4325367743256,311.86453221200827,306.89741072318554,319.95998573491414,401.45121548944485,290.8,2015-02-05
283.02133749572346,327.63512352136604,305.73003648171516,322.7220376177381,442.29662602864346,290.3,2015-02-06
279.5979868475071,330.03941286520967,303.4874309025606,320.042982330495,443.66098414673655,279.5,2015-02-09
283.05050332404835,426.5305274753773,316.24402245848705,296.8093236104203,293.5619151285544,287.3,2015-02-10
261.4194266108948,265.5155948724996,200.95321624011467,247.83225896514148,281.1208860063238,285.95,2015-02-11
281.22759851590945,288.7923276363027,288.79131018618017,288.79505829251184,291.5336979453825,284.3,2015-02-12
290.65985766876906,290.7561936135726,290.6232466968262,290.6131214348297,290.61099968954267,306.95,2015-02-13
289.736320917028,289.46642424861784,289.51935786625836,289.56550641292415,289.6040456297046,306.7,2015-02-16
307.0051390056815,307.3771443112928,307.3534063412444,307.3277667971324,307.3007344811549,305.7,2015-02-18
306.5985124435947,306.9329590439156,306.9095522089592,306.8847032155136,306.858787887405,302.35,2015-02-19
305.77053606990467,306.1012732007075,306.0754338485749,306.0487737447165,306.0216712218289,302.3,2015-02-20
302.4485396658165,302.5400190289656,302.51477073623755,302.4918304939256,302.47165444879374,296.55,2015-02-23
302.35644408063854,302.48205436437274,302.4554958474837,302.4307399905465,302.4083821132308,296.25,2015-02-24
296.8445842463061,296.44613353816385,296.45410761636595,296.4671141381914,296.48572990897037,295.55,2015-02-25
296.21000082719365,295.7429821178375,295.7471688522055,295.7570964284532,295.7728584820579,289.4,2015-02-26
296.10585305496716,295.79878812405514,295.80341830275574,295.8121018387019,295.8251477006547,299.9,2015-02-27
292.2130840483387,291.65433947957354,291.699046240632,291.7474681153835,291.79936669107656,301.65,2015-02-28
299.7895531568611,299.7877305598522,299.77175993748824,299.75787022976147,299.74636503226793,302.0,2015-03-02
301.32560492215634,301.4373122014367,301.4183165642535,301.3998031337851,301.3823658797278,302.6,2015-03-03
301.3746836414666,301.4723087033781,301.45753430610057,301.4424375365552,301.42746495658366,293.85,2015-03-04
301.9543009800873,302.0901308936882,302.07572906089626,302.0602013710013,302.04390839172265,293.8,2015-03-05
294.29487016650273,294.0179098340741,294.02732841587203,294.039782271534,294.0557478188739,290.65,2015-03-09
293.99933013043665,293.67419433183386,293.68303360431673,293.69489790749776,293.710421775369,287.6,2015-03-10
291.66663829585013,291.1607551633788,291.18989767082167,291.22298614583815,291.25989632445726,285.15,2015-03-11
289.9438618247186,289.49853112328856,289.53873637780634,289.58130497796265,289.6255121168015,286.85,2015-03-12
288.22847301287584,288.0519925823319,288.0887529718384,288.12437371027045,288.1583363562886,280.75,2015-03-13
288.14250391032874,287.6541852332448,287.6868566951016,287.722746397425,287.7615736564312,281.65,2015-03-16
285.69807557548484,286.34850741529954,286.3275224740719,286.30168613972637,286.27009859624377,283.1,2015-03-17
285.9707728500507,286.3720182158868,286.36759825097033,286.3594014183727,286.3473667628323,287.3,2015-03-18
286.01291036043403,286.0814969588246,286.09510470452005,286.1076748485593,286.11881371170784,281.6,2015-03-19
287.44105598062924,287.03174654317263,287.05300851291395,287.0778800843618,287.1059166389459,278.25,2015-03-20
283.317182272458,283.3011070175671,283.3055545291088,283.3112333029967,283.3176590265484,274.75,2015-03-23
279.3023293135507,278.7746855284204,278.79618636375017,278.82328413189225,278.8547487842975,270.55,2015-03-24
274.0737098781571,273.55929102018126,273.53443059386336,273.5218550118461,273.5212602209376,265.4,2015-03-25
267.05722960689354,267.1548222614656,267.04960691100496,266.95679289201144,266.8776506235263,256.65,2015-03-26
265.7345989747125,265.4313634408245,265.5664077820186,265.6687796920821,262.2664517512312,263.6,2015-03-27
259.4729289657789,260.0784659095807,259.82156523589356,259.5800634403739,262.7329341122895,267.9,2015-03-30
264.707954925949,264.55048673206875,264.6115169877544,264.65271771500943,262.9691860840976,267.05,2015-03-31
268.9652786819154,268.81499568885556,268.90071528603903,267.44060013363196,267.52840016690607,273.45,2015-04-01
268.20761808569705,268.3482581223302,268.3926185769318,267.11890200416383,267.2412592015644,274.65,2015-04-06
273.4611493818152,273.5551337803197,273.61957681220537,273.04328806059493,273.05326063577013,272.05,2015-04-07
274.62081109962674,274.7937826393736,274.85016875346173,274.90172571211485,274.5124091508769,273.9,2015-04-08
272.68912210366284,273.01599153428833,273.0595288912018,273.0944929326499,272.47379407878543,280.85,2015-04-09
274.5321541347739,274.88058627715145,274.9320464825023,274.97517803940616,274.4978351508471,285.75,2015-04-10
280.86504542112834,280.96325567616805,280.99657117798324,281.0320012534985,281.40848828578964,286.3,2015-04-13
285.64093237384645,285.5507302383612,285.5523191399425,285.56179735062506,286.2121908378904,290.0,2015-04-15
286.1173242111087,286.01588987862306,286.01021439853685,286.01553173042885,286.8859452056604,292.4,2015-04-16
289.53866640099704,289.2847903778529,289.24761037148437,289.2220038925666,289.9407641758298,291.75,2015-04-17
291.70424559695687,291.37029614301355,291.31813465341475,291.68385262743686,291.71049982231125,287.65,2015-04-20
291.04775300863156,290.8548442050669,290.8017230970381,291.25692435640667,291.28582867731166,289.2,2015-04-21
287.2461713374464,287.28218988804974,287.2473922100096,287.99717120215064,287.9978344291376,283.85,2015-04-22
288.4454650434304,288.5190989081966,288.47583495814087,289.0213792083523,289.0263139667659,277.65,2015-04-23
283.74912100609856,283.824257480941,283.8007845540769,284.34789606937557,284.2844071064974,275.55,2015-04-24
278.0067819913067,277.47966960426857,277.4825659983926,277.57292995892203,277.53543600177727,267.05,2015-04-27
276.2501677274414,275.39670665849553,275.3739918929914,275.374618703383,275.395429822207,272.5,2015-04-28
268.3382013753826,268.1375731072476,268.1845069509927,268.23030436975387,268.2742267014746,271.9,2015-04-29
272.90468230703345,272.3820467199257,272.36246532238147,272.3465155966569,272.3348519484298,269.75,2015-04-30
272.6539592117647,272.2445215504267,272.2317714290366,272.2223721285245,272.21622758930425,277.15,2015-05-04
270.69983856908993,269.82967208960326,269.82736408070923,269.8288782682557,269.83464105395706,272.05,2015-05-05
276.83380176056653,277.28851490837405,277.2588098744309,277.2264726309095,277.19186499224634,265.4,2015-05-06
271.9359002908386,271.5572658760648,271.5346281821403,271.5136974699417,271.49567281253985,260.95,2015-05-07
266.2529664133299,265.0964547720505,265.1490436531749,265.2055607041293,265.2652497766867,261.95,2015-05-08
264.8025076107697,264.7324292556732,264.7789939817303,264.82667082128864,264.8746995903475,276.05,2015-05-11
265.28198786620305,264.9520950213773,264.9818807323718,265.017659303423,265.0585257843022,267.4,2015-05-12
275.3088935728774,275.5314894828334,275.52286156633636,275.5082777830521,275.4882494264002,274.3,2015-05-13
268.58337504631163,268.00584547613107,267.9881653732846,267.97539279237026,267.96796840891784,280.95,2015-05-14
273.78794952921453,273.8232662017399,273.8126158717005,273.79899800641033,273.78274661098976,287.45,2015-05-15
280.0697629994411,280.25884581969876,280.27656076644234,280.29171808079536,280.3038786827483,289.75,2015-05-18
286.8378502283649,286.8387189713685,286.84471545575707,286.8528164842951,286.8627927244536,288.45,2015-05-19
289.42316035270596,289.4662143718124,289.45898618980914,289.45304962616024,289.4487471281534,292.6,2015-05-20
288.0687214197278,288.08270261055077,288.0796865696891,288.0784802696128,288.07915480691577,290.25,2015-05-21
291.7943353952196,291.77422827222836,291.75810382601685,291.74209701218524,291.72645981755636,282.45,2015-05-22
289.3960529921533,289.41154410379204,289.40297070752104,289.3954142190187,289.38904707353936,277.65,2015-05-25
281.4794001020218,281.4763690611362,281.49145304354806,281.5073585545447,281.52381396562987,277.15,2015-05-26
276.8660149259231,276.7952894958107,276.80254780408154,276.80883014273763,276.81400940944627,280.75,2015-05-27
276.2424936512334,276.2424445409206,276.24644396022995,276.2493470637173,276.2510152052773,277.6,2015-05-28
279.6976296420635,279.7553900183666,279.7663288066278,279.7773433734501,279.78811768586706,278.15,2015-05-29
276.8126752888129,276.8284947052125,276.83661353130265,276.84392484662703,276.8501313382726,278.2,2015-06-01
277.1500824587729,276.88048037041153,276.8912744989957,276.9022246939503,276.9130682386615,266.25,2015-06-02
277.06044868631216,276.90817965562746,276.91180185425037,276.9164808541386,276.92212624205354,257.4,2015-06-03
266.743035275098,267.3140203926596,267.3087665821804,267.3004628712515,267.29078336850034,257.6,2015-06-04
261.3621737250405,260.7139577984344,260.7225862929481,260.7322898727143,260.74331693473505,257.8,2015-06-05
260.1794581443505,259.71529774484225,259.7171483772836,259.7198051279047,259.7237360967483,254.95,2015-06-08
260.13611843585295,260.42480396165047,260.3977763765288,260.3723879660465,260.34775120027916,257.6,2015-06-09
258.2439174444444,256.4432858512737,256.5019774549437,256.5606300242871,256.62081464425864,260.6,2015-06-10
259.51952019104374,259.59269024868263,259.5802007285165,259.5675168504422,259.55478611022954,254.0,2015-06-11
261.532524716288,262.4250792986131,262.41937771447556,262.4110572495774,262.4002465924368,253.95,2015-06-12
254.77455878338787,253.1680560077657,253.2016324534634,253.23860808872996,253.2782044467258,250.25,2015-06-15
255.59696330566658,255.6093433940623,255.60148114262847,255.59136590632988,255.57896342666209,254.6,2015-06-16
252.1536902290452,251.12097796563467,251.0363493774712,250.9585243384272,250.88790352439446,255.1,2015-06-17
256.2257880156692,256.33228193223476,256.3289164924099,256.32290251102313,256.31457431923263,258.1,2015-06-18
256.69417372558365,256.85944427136565,256.85967810689544,256.85709508351465,256.85222544105136,260.15,2015-06-19
259.5122501085341,259.8941219371045,259.91470329634103,259.9330360872609,259.94905531147924,266.0,2015-06-22
261.49781416696896,261.7514874014887,261.77938353020363,261.80723253228916,261.8343928963177,267.75,2015-06-23
266.89865268924314,266.8031541549426,266.80917769086955,266.8193849938125,266.83355337681223,262.35,2015-06-24
268.36744567764526,268.2140709909436,268.20229880995976,268.19491789678887,268.1920269037046,264.8,2015-06-25
263.37603790695175,263.4982884572819,263.52394095334967,263.55155545795697,263.58061806659225,265.2,2015-06-26
265.3199102943008,265.30795096493966,265.3172131735337,265.32971799188726,265.3450994426812,259.65,2015-06-29
265.4761949626749,265.40790862844733,265.4175586257006,265.4300867048678,265.4452011188355,262.75,2015-06-30
260.7389919388024,261.0816351575486,261.10574518739304,261.12807686840824,261.1485779709328,267.75,2015-07-01
263.5109690497361,263.6318020204635,263.65252738205163,263.67423368956224,263.6968554793639,267.85,2015-07-02
267.933666313264,267.6546789731219,267.64649700161317,267.64209297918205,267.641489166087,269.4,2015-07-03
267.86612552231827,267.5132675843197,267.5044731681992,267.49987641410553,267.4995787112275,270.8,2015-07-06
269.20178829606357,268.8854924942425,268.86202055864123,268.8420220158059,268.82582029459263,272.9,2015-07-07
270.18892131674147,269.83832054573577,269.8078682537016,269.7801364674233,269.75552084129504,267.35,2015-07-08
271.83163476114987,271.65433545285487,271.6231868300092,271.5921504128928,271.5615671450505,267.75,2015-07-09
267.54268053158376,267.4598367347862,267.4480469595801,267.4394685936568,267.4341774079876,270.55,2015-07-10
267.97222171905923,267.88548709324823,267.8692709526749,267.8559892269195,267.8459298013049,273.7,2015-07-13
270.0338306166386,269.9345835662825,269.9062838637765,269.87919836967194,269.8537951033213,268.2,2015-07-14
272.4344530112767,272.41681767049886,272.3958954952368,272.37320008686675,272.3490407735378,268.05,2015-07-15
268.3444752985324,268.33787377582667,268.3169739928726,268.29815823493664,268.2818873775268,272.2,2015-07-16
268.21277180127527,268.1243908113029,268.1038237261928,268.08602895110835,268.07132190248785,271.1,2015-07-17
271.3602534747806,271.2356136684248,271.20559952544863,271.1747131276052,271.1434059977464,267.45,2015-07-20
270.6309883772683,270.48613207890594,270.4600105371683,270.43403168350324,270.4086122296894,264.3,2015-07-21
267.6067348686438,267.47388880832295,267.46275041743866,267.4543368568666,267.44880417261083,268.55,2015-07-22
265.0511477107002,265.0646130639507,265.07480770067195,265.0878150957433,265.10330707894263,270.05,2015-07-23
268.4000364804251,268.20186442660633,268.1845096935467,268.16940887716737,268.1568124782252,263.25,2015-07-24
269.27548062331607,268.97475200443296,268.95088176519494,268.92860469117113,268.9082745969199,258.45,2015-07-27
263.62692561634003,263.71873562422115,263.7362759002899,263.7552663597635,263.77534808735527,259.2,2015-07-28
259.2880127240164,259.4786930745904,259.5013747601697,259.5229809459206,259.54306082066705,253.6,2015-07-29
260.1152637472776,260.268551890862,260.2938701516996,260.3186529621762,260.3425867469655,256.8,2015-07-30
255.85832233791757,255.7480322366755,255.7321697385487,255.71569182087842,255.69868002310977,270.05,2015-07-31
258.20330984907173,258.2664732528174,258.27933967586614,258.2919751384411,258.3039909894992,281.05,2015-08-03
270.1117728486188,269.9148336103535,269.90567390871547,269.89705703589243,269.88902979343266,288.6,2015-08-04
280.9923387529834,281.33110661414685,281.33570270897326,281.3386322158849,281.34023614142006,285.4,2015-08-05
287.60729516218726,287.93961895338725,287.97360584911075,288.00790676248835,288.0426493910045,289.05,2015-08-06
284.056277453069,284.5179332241096,284.5453651942735,284.5712128732921,284.59559349540314,281.3,2015-08-07
286.7015036183093,286.8283302820637,286.84227177495814,286.85646391975206,286.8705182000065,282.75,2015-08-10
279.4126633478213,279.3450661132192,279.34747285582944,279.3501687416001,279.35302156925263,268.8,2015-08-11
280.1240167920869,280.0926659948873,280.08094183105686,280.06845070762074,280.0554292004949,256.35,2015-08-12
268.0805313574474,267.81846152897924,267.81373475231885,267.8094695526852,267.8056614364359,259.3,2015-08-13
258.0621779681942,258.352717162983,258.34940226702383,258.3460894600448,258.3423720927258,268.5,2015-08-14
260.4232623803491,260.6485656344739,260.6579971461615,260.6670269907463,260.6759069550735,279.75,2015-08-17
268.3600928756314,268.05668131489074,268.0503513066142,268.0446553032489,268.0395291747809,284.8,2015-08-18
277.8025824620345,278.1308432206133,278.1363640738273,278.1409094891569,278.1444273944362,278.0,2015-08-19
281.3879896348992,281.64531505521154,281.66969341491495,281.6948054077584,281.72105817739794,270.55,2015-08-20
275.75712640453906,275.95206727061304,275.95555767740007,275.95764118539046,275.95808216217665,267.5,2015-08-21
268.9861597100621,268.73913314545644,268.72554974261584,268.7123016299229,268.6992064083388,245.4,2015-08-24
266.6578538559979,266.4098952453933,266.4014885726101,266.3939971093978,266.38739303788725,253.35,2015-08-25
251.78079878082553,251.45533019628783,251.3807418178917,251.30668752533575,251.2332863104897,245.7,2015-08-26
255.4108451992006,255.607555409435,255.62438840992036,255.63933069476934,255.65258280283956,249.45,2015-08-27
250.24294083492578,249.99159135355512,249.94497369425517,249.89942993043587,249.85489813887023,248.95,2015-08-28
252.07196464979552,252.14836888758873,252.15838649196303,252.16412170521653,252.16593094689983,247.35,2015-08-31
250.2891181585444,250.38247557255818,250.3886696343925,250.38987929306404,250.3867090104918,239.1,2015-09-01
247.17638471475493,248.06412267452106,248.02463430265925,247.98021597689512,247.931447738526,230.55,2015-09-02
239.0521075913946,237.93927237572643,238.14032031826628,238.31890145320585,234.03627110218804,232.25,2015-09-03
226.3294508277752,227.2986819628859,227.12182064091576,226.9520194029667,226.79025030767679,225.15,2015-09-04
229.77641913691377,228.75476094012993,228.91217564851195,226.798289790313,226.7690780198027,221.1,2015-09-07
225.28915975285372,224.9352334030409,221.77135923644528,223.60173612777726,223.73171182340593,228.35,2015-09-08
222.7205848821045,226.73124036561785,229.3609452075907,228.67335755971726,228.69988076831578,231.65,2015-09-09
228.1660995283719,226.73640176072513,225.44783669430763,225.58742960399832,225.59498070532936,227.45,2015-09-10
231.35267493058154,229.35277378451428,229.50530697248178,228.618927358184,228.5448265913219,230.1,2015-09-11
228.3070918099752,227.76709936879342,226.57891852525063,227.20856661845028,227.21312678373215,235.25,2015-09-14
230.3893517022957,229.28925262597477,229.00477374595357,228.6932204107361,228.6604884178414,234.0,2015-09-15
235.08589638947433,234.0007157618602,233.97274964873213,233.94425951009907,233.8861266977765,236.8,2015-09-16
234.32658835255052,233.47807356124395,233.17504399834434,233.26871407197177,233.22248704302547,242.0,2015-09-18
237.147073312844,236.45303489661455,236.92613511683885,236.53108043337852,236.47481470343337,245.25,2015-09-21
241.70097518936063,241.46254276637774,241.87047388852807,241.77694404431531,241.77037831984308,237.95,2015-09-22
244.9978282622842,245.14504239382586,245.46034512520419,245.561605200106,245.57417121767503,239.85,2015-09-23
237.78446247101692,237.35698660922935,237.63966661543236,237.4546235681555,237.42144132113572,239.05,2015-09-24
239.6184311739912,239.35403907172804,239.35021686369964,239.59184937116515,239.56587986835802,239.45,2015-09-28
239.01182157587778,238.72347088833703,239.46334813223802,238.90928286572307,238.87954629299566,241.9,2015-09-29
239.16506019298868,238.89640437715207,238.89732510452723,239.07457252083987,239.05173473119612,237.15,2015-09-30
241.4408676194123,241.3774550249509,241.3546954887588,241.72270398563705,241.71744390792264,235.15,2015-10-01
237.122290103046,236.83728673611404,236.8551973576632,236.8402947677605,236.81580059146472,240.0,2015-10-05
235.33835625837855,234.99308845587439,235.02594968731773,234.81146336336678,234.78750824103554,240.1,2015-10-06
239.9665228481349,239.8466635078803,239.84646849844103,240.09709106833907,240.0772578875476,243.55,2015-10-07
240.0896630735565,239.95975474810257,239.95916969674136,240.21161214802123,240.19223127687292,243.3,2015-10-08
243.3554785316362,243.42589637897072,243.40383027169082,243.88207726531982,243.88294952024444,243.45,2015-10-09
243.1649069688874,243.221229136876,243.63851041498128,243.669867177392,243.66568977760107,244.55,2015-10-12
243.28608177612887,243.348104015824,243.86603821092285,243.82734660922142,243.82812534925688,243.8,2015-10-13
244.3657788359742,244.486415950847,245.17031121411128,244.985892427816,244.99837737718917,244.25,2015-10-14
243.80849302833576,243.8843135784682,244.147346485639,244.37760439176054,244.3770977076856,248.95,2015-10-15
244.44146891350374,244.55157652225535,245.0082668234827,245.05498981564597,245.0644580735934,254.85,2015-10-16
248.97055371379042,249.28441606086562,249.63254834635882,249.77554423050606,249.82007357842303,254.5,2015-10-19
254.67764362157345,255.10070455621099,254.8650309611694,254.94399266532855,255.00406436150297,254.85,2015-10-20
254.36800182285765,254.58453518069473,254.47076020261738,254.47743570625607,254.52798423044078,249.8,2015-10-21
255.03136801670917,255.31104120278542,255.2762591651922,255.1062313834118,255.1495182505023,253.4,2015-10-23
249.8609531940342,250.05068477789246,250.01323656404747,250.38076489658852,250.41532699952222,251.25,2015-10-26
253.6142469810036,253.87914219218692,253.8493638699183,253.7848145602984,253.82209777521348,248.8,2015-10-27
251.10986869416274,251.23449376726512,251.20549735455916,251.32764712289645,251.35792581832357,242.05,2015-10-28
248.10198912944634,248.04267857792706,248.01536175200204,248.35588267896674,248.370315404165,236.95,2015-10-29
241.75666082644454,241.74336230597874,241.75005933416037,242.32383463942097,242.29642569846692,237.05,2015-10-30
237.3506144645814,237.0462282802364,237.28198154823622,236.95235684636282,236.92089007299728,236.9,2015-11-02
237.36341314507945,237.100275534096,236.36033262324054,237.03017726504186,237.00141120799526,235.95,2015-11-03
237.23746054272124,237.05926353727955,237.28776526171714,236.9846113598178,236.97238655712863,239.0,2015-11-04
236.25854851754616,235.9555481954303,235.9815355557639,235.86103104011272,235.83252625408568,233.9,2015-11-05
239.17111863482887,239.08124469489485,239.0804927119034,239.2368619122426,239.22730260225944,243.0,2015-11-06
234.922184958708,234.52346590114757,234.55504999596997,234.27376950523467,234.25013520279754,246.1,2015-11-09
242.65717226790957,242.68081121330306,242.67325241120557,242.92779682885157,242.92886714124688,241.2,2015-11-10
245.4549348564658,245.49045356131592,245.4738965852796,245.71093449750333,245.7240945815829,243.15,2015-11-11
240.99321505024562,240.99397705008914,240.99455907525177,241.54527672703261,241.52664698801527,240.25,2015-11-13
242.8436762696915,243.04627358794824,243.01144609011044,243.82246434080298,243.82771614062221,248.3,2015-11-16
240.77055090633348,240.67948552292364,240.87824083142914,241.02389770300942,241.01928444879013,247.85,2015-11-17
246.52958162850928,247.16645581371267,247.1838031686966,247.16594680758135,247.16659932947732,241.0,2015-11-18
246.59641854685742,246.9456434919848,246.99154956259736,247.04116131355477,247.0939198871829,243.9,2015-11-19
241.30536757183836,241.22844460712622,241.21717732262596,241.20645911870685,241.19630183534133,242.95,2015-11-20
243.70134059205793,243.70872956654057,243.7197025372734,243.73053462755342,243.74116065316866,242.7,2015-11-23
242.57461256449233,242.71875052928226,242.72838551805035,242.73734755433543,242.74559007245261,241.4,2015-11-24
242.3740608668047,242.5488859920879,242.55696396048006,242.564160776692,242.57038008536983,242.5,2015-11-26
241.3496121476503,241.7227313160547,241.72659443621524,241.72932102863342,241.73088696462582,249.7,2015-11-27
242.3030682063045,242.51079597586067,242.51986663995194,242.5279648144715,242.53504503704062,250.2,2015-11-30
248.4739560813423,247.63568988698535,247.63324062305765,247.6324423693659,247.63335288229428,250.2,2015-12-01
248.96877603811345,248.2235443367972,248.21760718987207,248.2131297409651,248.20989489005296,244.6,2015-12-02
248.89040706717697,247.9645575908944,247.95536001685832,247.94831882861763,247.94318733302498,241.1,2015-12-03
244.33092315318686,244.15126862586476,244.16841401107376,244.1852605928143,244.20175180662773,241.1,2015-12-04
241.39925020794954,241.71408075490035,241.70983164154313,241.70442583582917,241.6979312107087,238.65,2015-12-07
241.2668948301632,241.4167996465403,241.41616476555282,241.41504315708517,241.413424809969,235.95,2015-12-08
239.4953009582705,239.50204176586703,239.5009821917115,239.50015269183643,239.4995615465792,234.4,2015-12-09
237.26082278990089,237.17826108980807,237.17976008342157,237.18191054359522,237.18447434970085,231.95,2015-12-10
235.99958739304293,235.83102659572614,235.83688909721604,235.8433828720572,235.85015733285127,227.3,2015-12-11
233.25833489337674,233.40659785190655,233.40171148562513,233.3965173720335,233.39108229444446,225.95,2015-12-14
226.9742039888206,226.9602731988998,226.9666887441308,226.971396587227,226.97419648395362,226.4,2015-12-15
225.5062344578564,225.74517001438653,225.72342596196177,225.70251458369148,225.6826097546459,227.3,2015-12-16
226.91669625231225,227.06986699567642,227.06001294518865,227.0503273131153,227.04068542314462,230.9,2015-12-17
227.57567578761973,227.47749292769004,227.4927156092308,227.5065093907433,227.51869003098727,226.5,2015-12-18
231.8387630207203,230.86522112600505,230.91716639115475,230.96759586312692,231.0170432518953,230.45,2015-12-21
227.2481071621046,227.6964624998509,227.68087114338414,227.66529930019533,227.64927333911146,228.35,2015-12-22
231.026944971572,230.11603985138936,230.15386470490193,230.19197966637512,230.23005090745937,229.65,2015-12-23
228.9141161685311,228.4038193191518,228.4351886393706,228.46536786026627,228.49456341156292,228.3,2015-12-24
230.14228244759443,229.3381652047392,229.37344053271227,229.40909661276964,229.44459954465856,228.9,2015-12-28
228.7742001055267,228.38698292686604,228.41109835880343,228.43430282978807,228.45679837453463,228.2,2015-12-29
229.1378869613668,228.4763088732725,228.50742139648355,228.53903818762774,228.57029221129233,225.8,2015-12-30
228.34740940327856,227.925348327728,227.94699314136233,227.96913164736907,227.99081252223368,224.45,2015-12-31
226.52558481253072,227.16847318969667,227.15957631912897,227.14881900596083,227.1365886648091,227.8,2016-01-01
224.98557128727953,227.4086605219636,227.31845524458913,227.22593654488446,227.13183404458323,220.7,2016-01-04
227.45674082167625,227.3810865033738,227.36966390216912,227.3590084921425,227.3491235326992,217.75,2016-01-05
219.88321876828172,219.86336454618868,219.8680120075278,219.8748397026443,219.88355459760146,216.85,2016-01-06
214.2630475429546,214.07963599162758,214.1005344077057,214.12274407691075,214.1462089477102,209.55,2016-01-07
215.04613035732564,214.25059128579596,214.30991376593556,214.36829349871277,214.42529692646804,208.95,2016-01-08
206.19138222171523,206.448036228212,206.44365308425859,206.43838787419782,206.43225654928074,204.3,2016-01-11
205.26064957354345,205.0843667171266,205.09167167539817,205.3955991961666,205.3827391811883,199.4,2016-01-12
202.20130519243412,201.54144178082788,201.34781507884327,201.37214582493834,201.41449207217738,200.9,2016-01-13
196.88698255307372,198.58337753739033,198.25158896032372,198.37631684585995,198.33702489990435,196.05,2016-01-14
195.67950837861952,195.85774138052875,197.11686340835877,197.09017549702548,196.94468074620454,184.3,2016-01-15
190.89948948944243,190.7577282060729,190.43761213355174,190.49524319043758,190.5927753389758,181.0,2016-01-18
182.47704269649853,182.38739638809238,181.78761172803934,181.95250858345935,182.11062971848742,182.95,2016-01-19
